13242,32
13243,32
13244,8
13245,32
13246,32
13247,16
13248,32
13249,32
13250,32
13251,32
13252,16
13253,32
13254,32
13255,16
13256,32
13257,32
13258,16
13259,32
13260,32
13261,4
13262,32
13263,32
13264,32
13265,32
13266,32
13267,16
13268,32
13269,32
13270,32
13271,32
13272,16
13273,16
13274,32
13275,32
13276,32
13277,32
13278,8
13279,32
13280,32
13281,32
13282,16
13283,32
13284,32
13285,16
13286,32
13287,32
13288,32
13289,32
13290,32
13291,32
13292,16
13293,32
13294,32
13295,8
13296,32
13297,16
13298,32
13299,32
13300,32
13301,32
13302,16
13303,32
13304,32
13305,32
13306,32
13307,16
13308,32
13309,32
13310,32
13311,32
13312,4
13313,8
13314,64
13315,64
13316,64
13317,64
13318,64
13319,64
13320,56
13321,64
13322,64
13323,64
13324,46
13325,64
13326,29
13327,56
13328,48
13329,64
13330,32
13331,64
13332,48
13333,64
13334,64
13335,46
13336,48
13337,64
13338,48
13339,29
13340,48
13341,56
13342,48
13343,48
13344,56
13345,64
13346,64
13347,32
13348,48
13349,64
13350,56
13351,48
13352,48
13353,64
13354,56
13355,64
13356,48
13357,46
13358,48
13359,48
13360,29
13361,64
13362,48
13363,48
13364,32
13365,29
13366,48
13367,48
13368,48
13369,56
13370,48
13371,48
13372,48
13373,48
13374,46
13375,56
13376,64
13377,64
13378,64
13379,64
13380,29
13381,32
13382,64
13383,48
13384,48
13385,64
13386,56
13387,56
13388,48
13389,48
13390,48
13391,48
13392,46
13393,64
13394,64
13395,56
13396,48
13397,64
13398,16
13399,48
13400,64
13401,46
13402,48
13403,48
13404,56
13405,48
13406,64
13407,29
13408,64
13409,64
13410,46
13411,48
13412,48
13413,48
13414,48
13415,32
13416,48
13417,29
13418,48
13419,48
13420,56
13421,48
13422,56
13423,48
13424,64
13425,56
13426,48
13427,48
13428,48
13429,48
13430,64
13431,48
13432,32
13433,48
13434,29
13435,46
13436,64
13437,56
13438,64
13439,64
13440,64
13441,64
13442,64
13443,64
13444,56
13445,64
13446,46
13447,29
13448,48
13449,32
13450,48
13451,64
13452,48
13453,48
13454,48
13455,48
13456,56
13457,64
13458,48
13459,56
13460,48
13461,56
13462,48
13463,48
13464,29
13465,48
13466,32
13467,48
13468,48
13469,48
13470,48
13471,46
13472,64
13473,64
13474,29
13475,64
13476,48
13477,56
13478,48
13479,48
13480,46
13481,64
13482,48
13483,16
13484,64
13485,48
13486,56
13487,64
13488,64
13489,46
13490,48
13491,48
13492,48
13493,48
13494,56
13495,56
13496,64
13497,48
13498,48
13499,64
13500,32
13501,29
13502,64
13503,64
13504,64
13505,64
13506,56
13507,46
13508,48
13509,48
13510,48
13511,48
13512,56
13513,48
13514,48
13515,48
13516,29
13517,32
13518,48
13519,48
13520,64
13521,29
13522,48
13523,48
13524,46
13525,48
13526,64
13527,56
13528,64
13529,48
13530,48
13531,56
13532,64
13533,48
13534,32
13535,64
13536,64
13537,56
13538,48
13539,48
13540,56
13541,48
13542,29
13543,48
13544,64
13545,48
13546,46
13547,64
13548,64
13549,48
13550,64
13551,32
13552,64
13553,48
13554,56
13555,29
13556,64
13557,46
13558,64
13559,64
13560,64
13561,56
13562,64
13563,64
13564,64
13565,64
13566,64
13567,64
13568,8
13569,8
13570,64
13571,64
13572,46
13573,64
13574,48
13575,46
13576,64
13577,64
13578,56
13579,48
13580,48
13581,46
13582,48
13583,64
13584,48
13585,64
13586,24
13587,56
13588,48
13589,48
13590,64
13591,48
13592,36
13593,46
13594,48
13595,48
13596,48
13597,64
13598,36
13599,48
13600,64
13601,64
13602,56
13603,24
13604,48
13605,56
13606,64
13607,48
13608,48
13609,48
13610,64
13611,64
13612,29
13613,48
13614,48
13615,36
13616,48
13617,46
13618,48
13619,48
13620,32
13621,48
13622,29
13623,48
13624,48
13625,64
13626,48
13627,36
13628,48
13629,48
13630,48
13631,64
13632,46
13633,64
13634,48
13635,56
13636,48
13637,24
13638,64
13639,48
13640,36
13641,56
13642,64
13643,64
13644,48
13645,48
13646,29
13647,48
13648,48
13649,48
13650,64
13651,64
13652,29
13653,64
13654,16
13655,29
13656,64
13657,48
13658,29
13659,48
13660,64
13661,36
13662,64
13663,48
13664,48
13665,46
13666,48
13667,48
13668,48
13669,48
13670,29
13671,32
13672,48
13673,48
13674,48
13675,29
13676,64
13677,48
13678,64
13679,48
13680,56
13681,64
13682,36
13683,48
13684,48
13685,36
13686,64
13687,48
13688,24
13689,48
13690,48
13691,48
13692,56
13693,64
13694,48
13695,46
13696,64
13697,64
13698,46
13699,48
13700,64
13701,56
13702,48
13703,48
13704,48
13705,24
13706,48
13707,64
13708,36
13709,48
13710,48
13711,36
13712,64
13713,56
13714,48
13715,64
13716,48
13717,64
13718,29
13719,48
13720,48
13721,48
13722,32
13723,29
13724,48
13725,48
13726,48
13727,48
13728,46
13729,48
13730,48
13731,64
13732,36
13733,64
13734,48
13735,29
13736,48
13737,64
13738,29
13739,16
13740,64
13741,29
13742,64
13743,64
13744,48
13745,48
13746,48
13747,29
13748,48
13749,48
13750,64
13751,64
13752,56
13753,36
13754,48
13755,64
13756,24
13757,48
13758,56
13759,48
13760,64
13761,46
13762,64
13763,48
13764,48
13765,48
13766,36
13767,48
13768,64
13769,48
13770,48
13771,29
13772,48
13773,32
13774,48
13775,48
13776,46
13777,48
13778,36
13779,48
13780,48
13781,29
13782,64
13783,64
13784,48
13785,48
13786,48
13787,64
13788,56
13789,48
13790,24
13791,56
13792,64
13793,64
13794,48
13795,36
13796,64
13797,48
13798,48
13799,48
13800,46
13801,36
13802,48
13803,64
13804,48
13805,48
13806,56
13807,24
13808,64
13809,48
13810,64
13811,48
13812,46
13813,48
13814,48
13815,56
13816,64
13817,64
13818,46
13819,48
13820,64
13821,46
13822,64
13823,64
13824,8
13825,8
13826,64
13827,64
13828,48
13829,64
13830,28
13831,48
13832,48
13833,64
13834,48
13835,28
13836,48
13837,48
13838,48
13839,48
13840,32
13841,64
13842,24
13843,48
13844,64
13845,28
13846,64
13847,48
13848,48
13849,48
13850,64
13851,48
13852,23
13853,48
13854,48
13855,32
13856,48
13857,64
13858,48
13859,24
13860,64
13861,48
13862,48
13863,64
13864,23
13865,28
13866,48
13867,64
13868,48
13869,48
13870,32
13871,48
13872,48
13873,48
13874,64
13875,64
13876,16
13877,48
13878,48
13879,23
13880,64
13881,48
13882,23
13883,48
13884,64
13885,32
13886,48
13887,48
13888,48
13889,64
13890,28
13891,48
13892,48
13893,24
13894,64
13895,64
13896,48
13897,48
13898,48
13899,48
13900,32
13901,64
13902,48
13903,23
13904,48
13905,28
13906,64
13907,48
13908,48
13909,64
13910,16
13911,48
13912,64
13913,48
13914,48
13915,32
13916,48
13917,48
13918,64
13919,48
13920,28
13921,48
13922,48
13923,64
13924,23
13925,64
13926,48
13927,16
13928,64
13929,48
13930,32
13931,48
13932,48
13933,23
13934,48
13935,64
13936,48
13937,48
13938,48
13939,23
13940,64
13941,48
13942,64
13943,64
13944,24
13945,32
13946,48
13947,48
13948,48
13949,48
13950,28
13951,48
13952,64
13953,64
13954,48
13955,28
13956,48
13957,48
13958,48
13959,48
13960,32
13961,24
13962,64
13963,64
13964,48
13965,64
13966,23
13967,48
13968,48
13969,48
13970,64
13971,48
13972,23
13973,48
13974,48
13975,32
13976,48
13977,64
13978,16
13979,48
13980,64
13981,23
13982,64
13983,48
13984,48
13985,28
13986,48
13987,64
13988,48
13989,48
13990,32
13991,48
13992,48
13993,64
13994,48
13995,16
13996,64
13997,48
13998,48
13999,64
14000,28
14001,48
14002,23
14003,48
14004,64
14005,32
14006,48
14007,48
14008,48
14009,48
14010,64
14011,64
14012,24
14013,48
14014,48
14015,28
14016,64
14017,48
14018,48
14019,48
14020,32
14021,64
14022,48
14023,23
14024,48
14025,64
14026,23
14027,48
14028,48
14029,16
14030,64
14031,64
14032,48
14033,48
14034,48
14035,32
14036,48
14037,48
14038,64
14039,48
14040,28
14041,23
14042,64
14043,48
14044,48
14045,64
14046,24
14047,48
14048,64
14049,48
14050,32
14051,48
14052,48
14053,23
14054,48
14055,64
14056,48
14057,48
14058,48
14059,64
14060,28
14061,64
14062,48
14063,24
14064,64
14065,32
14066,48
14067,48
14068,48
14069,48
14070,28
14071,48
14072,64
14073,48
14074,48
14075,28
14076,64
14077,48
14078,64
14079,64
14080,8
14081,8
14082,56
14083,56
14084,64
14085,56
14086,48
14087,64
14088,64
14089,56
14090,64
14091,48
14092,48
14093,64
14094,48
14095,64
14096,48
14097,56
14098,32
14099,64
14100,46
14101,48
14102,56
14103,48
14104,48
14105,64
14106,29
14107,48
14108,64
14109,64
14110,48
14111,48
14112,64
14113,56
14114,64
14115,32
14116,29
14117,64
14118,64
14119,46
14120,64
14121,48
14122,64
14123,56
14124,48
14125,48
14126,48
14127,48
14128,48
14129,64
14130,46
14131,29
14132,32
14133,48
14134,48
14135,64
14136,29
14137,64
14138,64
14139,48
14140,46
14141,48
14142,48
14143,64
14144,64
14145,56
14146,48
14147,64
14148,48
14149,32
14150,56
14151,29
14152,48
14153,64
14154,64
14155,64
14156,48
14157,46
14158,48
14159,64
14160,48
14161,48
14162,56
14163,64
14164,48
14165,56
14166,16
14167,48
14168,56
14169,48
14170,48
14171,48
14172,64
14173,48
14174,56
14175,48
14176,48
14177,64
14178,48
14179,46
14180,64
14181,29
14182,48
14183,32
14184,46
14185,48
14186,48
14187,48
14188,64
14189,64
14190,64
14191,29
14192,64
14193,64
14194,48
14195,64
14196,29
14197,48
14198,56
14199,46
14200,32
14201,48
14202,48
14203,48
14204,64
14205,64
14206,48
14207,64
14208,56
14209,56
14210,64
14211,48
14212,64
14213,64
14214,48
14215,48
14216,48
14217,32
14218,46
14219,56
14220,48
14221,29
14222,64
14223,48
14224,64
14225,64
14226,29
14227,64
14228,64
14229,64
14230,48
14231,48
14232,48
14233,46
14234,32
14235,48
14236,29
14237,64
14238,46
14239,48
14240,64
14241,48
14242,48
14243,56
14244,48
14245,64
14246,48
14247,48
14248,48
14249,56
14250,48
14251,16
14252,56
14253,48
14254,64
14255,56
14256,48
14257,48
14258,64
14259,48
14260,46
14261,48
14262,64
14263,64
14264,64
14265,48
14266,29
14267,56
14268,32
14269,48
14270,64
14271,48
14272,56
14273,64
14274,64
14275,48
14276,48
14277,46
14278,48
14279,64
14280,64
14281,29
14282,64
14283,48
14284,48
14285,32
14286,29
14287,46
14288,64
14289,48
14290,48
14291,48
14292,48
14293,48
14294,56
14295,64
14296,48
14297,64
14298,46
14299,64
14300,64
14301,29
14302,32
14303,64
14304,56
14305,64
14306,48
14307,48
14308,64
14309,64
14310,48
14311,29
14312,64
14313,48
14314,48
14315,56
14316,48
14317,46
14318,64
14319,32
14320,56
14321,48
14322,64
14323,48
14324,64
14325,48
14326,48
14327,64
14328,56
14329,64
14330,64
14331,48
14332,56
14333,64
14334,56
14335,56
14336,8
14337,8
14338,48
14339,48
14340,48
14341,48
14342,64
14343,48
14344,29
14345,48
14346,48
14347,64
14348,56
14349,48
14350,56
14351,29
14352,48
14353,48
14354,32
14355,48
14356,64
14357,64
14358,48
14359,56
14360,64
14361,48
14362,64
14363,56
14364,48
14365,29
14366,64
14367,48
14368,29
14369,48
14370,48
14371,32
14372,64
14373,48
14374,46
14375,64
14376,48
14377,64
14378,46
14379,48
14380,64
14381,56
14382,48
14383,64
14384,56
14385,48
14386,64
14387,64
14388,32
14389,56
14390,64
14391,48
14392,64
14393,29
14394,48
14395,64
14396,64
14397,48
14398,56
14399,29
14400,48
14401,48
14402,64
14403,48
14404,56
14405,32
14406,48
14407,64
14408,64
14409,48
14410,46
14411,46
14412,48
14413,64
14414,64
14415,48
14416,56
14417,64
14418,48
14419,46
14420,64
14421,48
14422,16
14423,64
14424,48
14425,56
14426,64
14427,48
14428,46
14429,64
14430,48
14431,56
14432,64
14433,48
14434,56
14435,64
14436,48
14437,64
14438,64
14439,32
14440,64
14441,56
14442,48
14443,64
14444,46
14445,48
14446,46
14447,64
14448,48
14449,29
14450,64
14451,48
14452,64
14453,64
14454,48
14455,64
14456,32
14457,48
14458,56
14459,56
14460,48
14461,29
14462,64
14463,48
14464,48
14465,48
14466,48
14467,64
14468,29
14469,48
14470,56
14471,56
14472,48
14473,32
14474,64
14475,48
14476,64
14477,64
14478,48
14479,64
14480,29
14481,48
14482,64
14483,46
14484,48
14485,46
14486,64
14487,48
14488,56
14489,64
14490,32
14491,64
14492,64
14493,48
14494,64
14495,56
14496,48
14497,64
14498,56
14499,48
14500,64
14501,46
14502,48
14503,64
14504,56
14505,48
14506,64
14507,16
14508,48
14509,64
14510,46
14511,48
14512,64
14513,56
14514,48
14515,64
14516,64
14517,48
14518,46
14519,46
14520,48
14521,64
14522,64
14523,48
14524,32
14525,56
14526,48
14527,64
14528,48
14529,48
14530,29
14531,56
14532,48
14533,64
14534,64
14535,48
14536,29
14537,64
14538,48
14539,64
14540,56
14541,32
14542,64
14543,64
14544,48
14545,56
14546,64
14547,48
14548,56
14549,64
14550,48
14551,46
14552,64
14553,48
14554,64
14555,46
14556,48
14557,64
14558,32
14559,48
14560,48
14561,29
14562,48
14563,64
14564,29
14565,48
14566,56
14567,64
14568,48
14569,64
14570,56
14571,48
14572,64
14573,64
14574,48
14575,32
14576,48
14577,48
14578,29
14579,56
14580,48
14581,56
14582,64
14583,48
14584,48
14585,29
14586,48
14587,64
14588,48
14589,48
14590,48
14591,48
14592,8
14593,8
14594,64
14595,64
14596,48
14597,64
14598,28
14599,48
14600,48
14601,64
14602,48
14603,28
14604,48
14605,48
14606,48
14607,48
14608,32
14609,64
14610,24
14611,48
14612,64
14613,28
14614,64
14615,48
14616,48
14617,48
14618,64
14619,48
14620,23
14621,48
14622,48
14623,32
14624,48
14625,64
14626,48
14627,24
14628,64
14629,48
14630,48
14631,64
14632,23
14633,28
14634,48
14635,64
14636,48
14637,48
14638,32
14639,48
14640,48
14641,48
14642,64
14643,64
14644,16
14645,48
14646,48
14647,23
14648,64
14649,48
14650,23
14651,48
14652,64
14653,32
14654,48
14655,48
14656,48
14657,64
14658,28
14659,48
14660,48
14661,24
14662,64
14663,64
14664,48
14665,48
14666,48
14667,48
14668,32
14669,64
14670,48
14671,23
14672,48
14673,28
14674,64
14675,48
14676,48
14677,64
14678,16
14679,48
14680,64
14681,48
14682,48
14683,32
14684,48
14685,48
14686,64
14687,48
14688,28
14689,48
14690,48
14691,64
14692,23
14693,64
14694,48
14695,16
14696,64
14697,48
14698,32
14699,48
14700,48
14701,23
14702,48
14703,64
14704,48
14705,48
14706,48
14707,23
14708,64
14709,48
14710,64
14711,64
14712,24
14713,32
14714,48
14715,48
14716,48
14717,48
14718,28
14719,48
14720,64
14721,64
14722,48
14723,28
14724,48
14725,48
14726,48
14727,48
14728,32
14729,24
14730,64
14731,64
14732,48
14733,64
14734,23
14735,48
14736,48
14737,48
14738,64
14739,48
14740,23
14741,48
14742,48
14743,32
14744,48
14745,64
14746,16
14747,48
14748,64
14749,23
14750,64
14751,48
14752,48
14753,28
14754,48
14755,64
14756,48
14757,48
14758,32
14759,48
14760,48
14761,64
14762,48
14763,16
14764,64
14765,48
14766,48
14767,64
14768,28
14769,48
14770,23
14771,48
14772,64
14773,32
14774,48
14775,48
14776,48
14777,48
14778,64
14779,64
14780,24
14781,48
14782,48
14783,28
14784,64
14785,48
14786,48
14787,48
14788,32
14789,64
14790,48
14791,23
14792,48
14793,64
14794,23
14795,48
14796,48
14797,16
14798,64
14799,64
14800,48
14801,48
14802,48
14803,32
14804,48
14805,48
14806,64
14807,48
14808,28
14809,23
14810,64
14811,48
14812,48
14813,64
14814,24
14815,48
14816,64
14817,48
14818,32
14819,48
14820,48
14821,23
14822,48
14823,64
14824,48
14825,48
14826,48
14827,64
14828,28
14829,64
14830,48
14831,24
14832,64
14833,32
14834,48
14835,48
14836,48
14837,48
14838,28
14839,48
14840,64
14841,48
14842,48
14843,28
14844,64
14845,48
14846,64
14847,64
14848,8
14849,8
14850,64
14851,64
14852,56
14853,64
14854,48
14855,56
14856,64
14857,64
14858,46
14859,48
14860,48
14861,56
14862,48
14863,64
14864,48
14865,64
14866,24
14867,46
14868,48
14869,48
14870,64
14871,48
14872,29
14873,56
14874,48
14875,48
14876,48
14877,64
14878,29
14879,48
14880,64
14881,64
14882,46
14883,24
14884,48
14885,46
14886,64
14887,48
14888,48
14889,48
14890,64
14891,64
14892,36
14893,48
14894,48
14895,29
14896,48
14897,56
14898,48
14899,48
14900,32
14901,48
14902,36
14903,48
14904,48
14905,64
14906,48
14907,29
14908,48
14909,48
14910,48
14911,64
14912,56
14913,64
14914,48
14915,46
14916,48
14917,24
14918,64
14919,48
14920,29
14921,46
14922,64
14923,64
14924,48
14925,48
14926,36
14927,48
14928,48
14929,48
14930,64
14931,64
14932,36
14933,64
14934,16
14935,36
14936,64
14937,48
14938,36
14939,48
14940,64
14941,29
14942,64
14943,48
14944,48
14945,56
14946,48
14947,48
14948,48
14949,48
14950,36
14951,32
14952,48
14953,48
14954,48
14955,36
14956,64
14957,48
14958,64
14959,48
14960,46
14961,64
14962,29
14963,48
14964,48
14965,29
14966,64
14967,48
14968,24
14969,48
14970,48
14971,48
14972,46
14973,64
14974,48
14975,56
14976,64
14977,64
14978,56
14979,48
14980,64
14981,46
14982,48
14983,48
14984,48
14985,24
14986,48
14987,64
14988,29
14989,48
14990,48
14991,29
14992,64
14993,46
14994,48
14995,64
14996,48
14997,64
14998,36
14999,48
15000,48
15001,48
15002,32
15003,36
15004,48
15005,48
15006,48
15007,48
15008,56
15009,48
15010,48
15011,64
15012,29
15013,64
15014,48
15015,36
15016,48
15017,64
15018,36
15019,16
15020,64
15021,36
15022,64
15023,64
15024,48
15025,48
15026,48
15027,36
15028,48
15029,48
15030,64
15031,64
15032,46
15033,29
15034,48
15035,64
15036,24
15037,48
15038,46
15039,48
15040,64
15041,56
15042,64
15043,48
15044,48
15045,48
15046,29
15047,48
15048,64
15049,48
15050,48
15051,36
15052,48
15053,32
15054,48
15055,48
15056,56
15057,48
15058,29
15059,48
15060,48
15061,36
15062,64
15063,64
15064,48
15065,48
15066,48
15067,64
15068,46
15069,48
15070,24
15071,46
15072,64
15073,64
15074,48
15075,29
15076,64
15077,48
15078,48
15079,48
15080,56
15081,29
15082,48
15083,64
15084,48
15085,48
15086,46
15087,24
15088,64
15089,48
15090,64
15091,48
15092,56
15093,48
15094,48
15095,46
15096,64
15097,64
15098,56
15099,48
15100,64
15101,56
15102,64
15103,64
15104,8
15105,8
15106,56
15107,56
15108,64
15109,56
15110,48
15111,64
15112,64
15113,56
15114,64
15115,48
15116,48
15117,64
15118,48
15119,64
15120,48
15121,56
15122,32
15123,64
15124,29
15125,48
15126,56
15127,48
15128,48
15129,64
15130,46
15131,48
15132,64
15133,64
15134,48
15135,48
15136,64
15137,56
15138,64
15139,32
15140,46
15141,64
15142,64
15143,29
15144,64
15145,48
15146,64
15147,56
15148,48
15149,48
15150,48
15151,48
15152,48
15153,64
15154,29
15155,46
15156,32
15157,48
15158,48
15159,64
15160,46
15161,64
15162,64
15163,48
15164,29
15165,48
15166,48
15167,64
15168,64
15169,56
15170,48
15171,64
15172,48
15173,32
15174,56
15175,46
15176,48
15177,64
15178,64
15179,64
15180,48
15181,29
15182,48
15183,64
15184,48
15185,48
15186,56
15187,64
15188,48
15189,56
15190,16
15191,48
15192,56
15193,48
15194,48
15195,48
15196,64
15197,48
15198,56
15199,48
15200,48
15201,64
15202,48
15203,29
15204,64
15205,46
15206,48
15207,32
15208,29
15209,48
15210,48
15211,48
15212,64
15213,64
15214,64
15215,46
15216,64
15217,64
15218,48
15219,64
15220,46
15221,48
15222,56
15223,29
15224,32
15225,48
15226,48
15227,48
15228,64
15229,64
15230,48
15231,64
15232,56
15233,56
15234,64
15235,48
15236,64
15237,64
15238,48
15239,48
15240,48
15241,32
15242,29
15243,56
15244,48
15245,46
15246,64
15247,48
15248,64
15249,64
15250,46
15251,64
15252,64
15253,64
15254,48
15255,48
15256,48
15257,29
15258,32
15259,48
15260,46
15261,64
15262,29
15263,48
15264,64
15265,48
15266,48
15267,56
15268,48
15269,64
15270,48
15271,48
15272,48
15273,56
15274,48
15275,16
15276,56
15277,48
15278,64
15279,56
15280,48
15281,48
15282,64
15283,48
15284,29
15285,48
15286,64
15287,64
15288,64
15289,48
15290,46
15291,56
15292,32
15293,48
15294,64
15295,48
15296,56
15297,64
15298,64
15299,48
15300,48
15301,29
15302,48
15303,64
15304,64
15305,46
15306,64
15307,48
15308,48
15309,32
15310,46
15311,29
15312,64
15313,48
15314,48
15315,48
15316,48
15317,48
15318,56
15319,64
15320,48
15321,64
15322,29
15323,64
15324,64
15325,46
15326,32
15327,64
15328,56
15329,64
15330,48
15331,48
15332,64
15333,64
15334,48
15335,46
15336,64
15337,48
15338,48
15339,56
15340,48
15341,29
15342,64
15343,32
15344,56
15345,48
15346,64
15347,48
15348,64
15349,48
15350,48
15351,64
15352,56
15353,64
15354,64
15355,48
15356,56
15357,64
15358,56
15359,56
15360,8
15361,8
15362,48
15363,48
15364,48
15365,48
15366,32
15367,48
15368,48
15369,48
15370,48
15371,32
15372,48
15373,48
15374,48
15375,48
15376,14
15377,48
15378,16
15379,48
15380,48
15381,32
15382,48
15383,48
15384,48
15385,48
15386,48
15387,48
15388,32
15389,48
15390,48
15391,14
15392,48
15393,48
15394,48
15395,16
15396,48
15397,48
15398,48
15399,48
15400,32
15401,32
15402,48
15403,48
15404,48
15405,48
15406,14
15407,48
15408,48
15409,48
15410,48
15411,48
15412,16
15413,48
15414,48
15415,32
15416,48
15417,48
15418,32
15419,48
15420,48
15421,14
15422,48
15423,48
15424,48
15425,48
15426,32
15427,48
15428,48
15429,16
15430,48
15431,48
15432,48
15433,48
15434,48
15435,48
15436,14
15437,48
15438,48
15439,32
15440,48
15441,32
15442,48
15443,48
15444,48
15445,48
15446,8
15447,48
15448,48
15449,48
15450,48
15451,14
15452,48
15453,48
15454,48
15455,48
15456,32
15457,48
15458,48
15459,48
15460,32
15461,48
15462,48
15463,16
15464,48
15465,48
15466,14
15467,48
15468,48
15469,32
15470,48
15471,48
15472,48
15473,48
15474,48
15475,32
15476,48
15477,48
15478,48
15479,48
15480,16
15481,14
15482,48
15483,48
15484,48
15485,48
15486,32
15487,48
15488,48
15489,48
15490,48
15491,32
15492,48
15493,48
15494,48
15495,48
15496,14
15497,16
15498,48
15499,48
15500,48
15501,48
15502,32
15503,48
15504,48
15505,48
15506,48
15507,48
15508,32
15509,48
15510,48
15511,14
15512,48
15513,48
15514,16
15515,48
15516,48
15517,32
15518,48
15519,48
15520,48
15521,32
15522,48
15523,48
15524,48
15525,48
15526,14
15527,48
15528,48
15529,48
15530,48
15531,8
15532,48
15533,48
15534,48
15535,48
15536,32
15537,48
15538,32
15539,48
15540,48
15541,14
15542,48
15543,48
15544,48
15545,48
15546,48
15547,48
15548,16
15549,48
15550,48
15551,32
15552,48
15553,48
15554,48
15555,48
15556,14
15557,48
15558,48
15559,32
15560,48
15561,48
15562,32
15563,48
15564,48
15565,16
15566,48
15567,48
15568,48
15569,48
15570,48
15571,14
15572,48
15573,48
15574,48
15575,48
15576,32
15577,32
15578,48
15579,48
15580,48
15581,48
15582,16
15583,48
15584,48
15585,48
15586,14
15587,48
15588,48
15589,32
15590,48
15591,48
15592,48
15593,48
15594,48
15595,48
15596,32
15597,48
15598,48
15599,16
15600,48
15601,14
15602,48
15603,48
15604,48
15605,48
15606,32
15607,48
15608,48
15609,48
15610,48
15611,32
15612,48
15613,48
15614,48
15615,48
15616,8
15617,8
15618,64
15619,64
15620,64
15621,64
15622,64
15623,64
15624,56
15625,64
15626,64
15627,64
15628,29
15629,64
15630,46
15631,56
15632,48
15633,64
15634,32
15635,64
15636,48
15637,64
15638,64
15639,29
15640,48
15641,64
15642,48
15643,46
15644,48
15645,56
15646,48
15647,48
15648,56
15649,64
15650,64
15651,32
15652,48
15653,64
15654,56
15655,48
15656,48
15657,64
15658,56
15659,64
15660,48
15661,29
15662,48
15663,48
15664,46
15665,64
15666,48
15667,48
15668,32
15669,46
15670,48
15671,48
15672,48
15673,56
15674,48
15675,48
15676,48
15677,48
15678,29
15679,56
15680,64
15681,64
15682,64
15683,64
15684,46
15685,32
15686,64
15687,48
15688,48
15689,64
15690,56
15691,56
15692,48
15693,48
15694,48
15695,48
15696,29
15697,64
15698,64
15699,56
15700,48
15701,64
15702,16
15703,48
15704,64
15705,29
15706,48
15707,48
15708,56
15709,48
15710,64
15711,46
15712,64
15713,64
15714,29
15715,48
15716,48
15717,48
15718,48
15719,32
15720,48
15721,46
15722,48
15723,48
15724,56
15725,48
15726,56
15727,48
15728,64
15729,56
15730,48
15731,48
15732,48
15733,48
15734,64
15735,48
15736,32
15737,48
15738,46
15739,29
15740,64
15741,56
15742,64
15743,64
15744,64
15745,64
15746,64
15747,64
15748,56
15749,64
15750,29
15751,46
15752,48
15753,32
15754,48
15755,64
15756,48
15757,48
15758,48
15759,48
15760,56
15761,64
15762,48
15763,56
15764,48
15765,56
15766,48
15767,48
15768,46
15769,48
15770,32
15771,48
15772,48
15773,48
15774,48
15775,29
15776,64
15777,64
15778,46
15779,64
15780,48
15781,56
15782,48
15783,48
15784,29
15785,64
15786,48
15787,16
15788,64
15789,48
15790,56
15791,64
15792,64
15793,29
15794,48
15795,48
15796,48
15797,48
15798,56
15799,56
15800,64
15801,48
15802,48
15803,64
15804,32
15805,46
15806,64
15807,64
15808,64
15809,64
15810,56
15811,29
15812,48
15813,48
15814,48
15815,48
15816,56
15817,48
15818,48
15819,48
15820,46
15821,32
15822,48
15823,48
15824,64
15825,46
15826,48
15827,48
15828,29
15829,48
15830,64
15831,56
15832,64
15833,48
15834,48
15835,56
15836,64
15837,48
15838,32
15839,64
15840,64
15841,56
15842,48
15843,48
15844,56
15845,48
15846,46
15847,48
15848,64
15849,48
15850,29
15851,64
15852,64
15853,48
15854,64
15855,32
15856,64
15857,48
15858,56
15859,46
15860,64
15861,29
15862,64
15863,64
15864,64
15865,56
15866,64
15867,64
15868,64
15869,64
15870,64
15871,64
15872,8
15873,8
15874,48
15875,48
15876,48
15877,48
15878,64
15879,48
15880,29
15881,48
15882,48
15883,64
15884,56
15885,48
15886,56
15887,29
15888,48
15889,48
15890,32
15891,48
15892,64
15893,64
15894,48
15895,56
15896,64
15897,48
15898,64
15899,56
15900,48
15901,29
15902,64
15903,48
15904,29
15905,48
15906,48
15907,32
15908,64
15909,48
15910,46
15911,64
15912,48
15913,64
15914,46
15915,48
15916,64
15917,56
15918,48
15919,64
15920,56
15921,48
15922,64
15923,64
15924,32
15925,56
15926,64
15927,48
15928,64
15929,29
15930,48
15931,64
15932,64
15933,48
15934,56
15935,29
15936,48
15937,48
15938,64
15939,48
15940,56
15941,32
15942,48
15943,64
15944,64
15945,48
15946,46
15947,46
15948,48
15949,64
15950,64
15951,48
15952,56
15953,64
15954,48
15955,46
15956,64
15957,48
15958,16
15959,64
15960,48
15961,56
15962,64
15963,48
15964,46
15965,64
15966,48
15967,56
15968,64
15969,48
15970,56
15971,64
15972,48
15973,64
15974,64
15975,32
15976,64
15977,56
15978,48
15979,64
15980,46
15981,48
15982,46
15983,64
15984,48
15985,29
15986,64
15987,48
15988,64
15989,64
15990,48
15991,64
15992,32
15993,48
15994,56
15995,56
15996,48
15997,29
15998,64
15999,48
16000,48
16001,48
16002,48
16003,64
16004,29
16005,48
16006,56
16007,56
16008,48
16009,32
16010,64
16011,48
16012,64
16013,64
16014,48
16015,64
16016,29
16017,48
16018,64
16019,46
16020,48
16021,46
16022,64
16023,48
16024,56
16025,64
16026,32
16027,64
16028,64
16029,48
16030,64
16031,56
16032,48
16033,64
16034,56
16035,48
16036,64
16037,46
16038,48
16039,64
16040,56
16041,48
