13345,99
13346,120
13347,120
13348,127
13349,120
13350,127
13351,127
13352,128
13353,120
13354,127
13355,127
13356,128
13357,127
13358,128
13359,128
13360,128
13361,120
13362,127
13363,127
13364,128
13365,127
13366,128
13367,128
13368,128
13369,127
13370,128
13371,128
13372,128
13373,128
13374,128
13375,128
13376,128
13377,99
13378,120
13379,120
13380,127
13381,120
13382,127
13383,127
13384,128
13385,120
13386,127
13387,127
13388,128
13389,127
13390,128
13391,128
13392,128
13393,120
13394,127
13395,127
13396,128
13397,127
13398,128
13399,128
13400,128
13401,127
13402,128
13403,128
13404,128
13405,128
13406,128
13407,128
13408,128
13409,120
13410,127
13411,127
13412,128
13413,127
13414,128
13415,128
13416,128
13417,127
13418,128
13419,128
13420,128
13421,128
13422,128
13423,128
13424,128
13425,127
13426,128
13427,128
13428,128
13429,128
13430,128
13431,128
13432,128
13433,128
13434,128
13435,128
13436,128
13437,128
13438,128
13439,128
13440,127
13441,99
13442,120
13443,120
13444,127
13445,120
13446,127
13447,127
13448,128
13449,120
13450,127
13451,127
13452,128
13453,127
13454,128
13455,128
13456,128
13457,120
13458,127
13459,127
13460,128
13461,127
13462,128
13463,128
13464,128
13465,127
13466,128
13467,128
13468,128
13469,128
13470,128
13471,128
13472,128
13473,120
13474,127
13475,127
13476,128
13477,127
13478,128
13479,128
13480,128
13481,127
13482,128
13483,128
13484,128
13485,128
13486,128
13487,128
13488,128
13489,127
13490,128
13491,128
13492,128
13493,128
13494,128
13495,128
13496,128
13497,128
13498,128
13499,128
13500,128
13501,128
13502,128
13503,128
13504,127
13505,120
13506,127
13507,127
13508,128
13509,127
13510,128
13511,128
13512,128
13513,127
13514,128
13515,128
13516,128
13517,128
13518,128
13519,128
13520,128
13521,127
13522,128
13523,128
13524,128
13525,128
13526,128
13527,128
13528,128
13529,128
13530,128
13531,128
13532,128
13533,128
13534,128
13535,128
13536,127
13537,127
13538,128
13539,128
13540,128
13541,128
13542,128
13543,128
13544,128
13545,128
13546,128
13547,128
13548,128
13549,128
13550,128
13551,128
13552,127
13553,128
13554,128
13555,128
13556,128
13557,128
13558,128
13559,128
13560,127
13561,128
13562,128
13563,128
13564,127
13565,128
13566,127
13567,127
13568,120
13569,99
13570,120
13571,120
13572,127
13573,120
13574,127
13575,127
13576,128
13577,120
13578,127
13579,127
13580,128
13581,127
13582,128
13583,128
13584,128
13585,120
13586,127
13587,127
13588,128
13589,127
13590,128
13591,128
13592,128
13593,127
13594,128
13595,128
13596,128
13597,128
13598,128
13599,128
13600,128
13601,120
13602,127
13603,127
13604,128
13605,127
13606,128
13607,128
13608,128
13609,127
13610,128
13611,128
13612,128
13613,128
13614,128
13615,128
13616,128
13617,127
13618,128
13619,128
13620,128
13621,128
13622,128
13623,128
13624,128
13625,128
13626,128
13627,128
13628,128
13629,128
13630,128
13631,128
13632,127
13633,120
13634,127
13635,127
13636,128
13637,127
13638,128
13639,128
13640,128
13641,127
13642,128
13643,128
13644,128
13645,128
13646,128
13647,128
13648,128
13649,127
13650,128
13651,128
13652,128
13653,128
13654,128
13655,128
13656,128
13657,128
13658,128
13659,128
13660,128
13661,128
13662,128
13663,128
13664,127
13665,127
13666,128
13667,128
13668,128
13669,128
13670,128
13671,128
13672,128
13673,128
13674,128
13675,128
13676,128
13677,128
13678,128
13679,128
13680,127
13681,128
13682,128
13683,128
13684,128
13685,128
13686,128
13687,128
13688,127
13689,128
13690,128
13691,128
13692,127
13693,128
13694,127
13695,127
13696,120
13697,120
13698,127
13699,127
13700,128
13701,127
13702,128
13703,128
13704,128
13705,127
13706,128
13707,128
13708,128
13709,128
13710,128
13711,128
13712,128
13713,127
13714,128
13715,128
13716,128
13717,128
13718,128
13719,128
13720,128
13721,128
13722,128
13723,128
13724,128
13725,128
13726,128
13727,128
13728,127
13729,127
13730,128
13731,128
13732,128
13733,128
13734,128
13735,128
13736,128
13737,128
13738,128
13739,128
13740,128
13741,128
13742,128
13743,128
13744,127
13745,128
13746,128
13747,128
13748,128
13749,128
13750,128
13751,128
13752,127
13753,128
13754,128
13755,128
13756,127
13757,128
13758,127
13759,127
13760,120
13761,127
13762,128
13763,128
13764,128
13765,128
13766,128
13767,128
13768,128
13769,128
13770,128
13771,128
13772,128
13773,128
13774,128
13775,128
13776,127
13777,128
13778,128
13779,127
13780,128
13781,128
13782,128
13783,128
13784,127
13785,128
13786,128
13787,128
13788,127
13789,128
13790,127
13791,127
13792,120
13793,128
13794,128
13795,128
13796,128
13797,128
13798,128
13799,128
13800,127
13801,128
13802,128
13803,128
13804,127
13805,128
13806,127
13807,127
13808,120
13809,128
13810,128
13811,128
13812,127
13813,128
13814,127
13815,127
13816,120
13817,128
13818,127
13819,127
13820,120
13821,127
13822,120
13823,120
13824,99
13825,99
13826,120
13827,120
13828,127
13829,120
13830,127
13831,127
13832,128
13833,120
13834,127
13835,127
13836,128
13837,127
13838,128
13839,128
13840,128
13841,120
13842,127
13843,127
13844,128
13845,127
13846,128
13847,128
13848,128
13849,127
13850,128
13851,128
13852,128
13853,128
13854,128
13855,128
13856,128
13857,120
13858,127
13859,127
13860,128
13861,127
13862,128
13863,128
13864,128
13865,127
13866,128
13867,128
13868,128
13869,128
13870,128
13871,128
13872,128
13873,127
13874,128
13875,128
13876,128
13877,128
13878,128
13879,128
13880,128
13881,128
13882,128
13883,128
13884,128
13885,128
13886,128
13887,128
13888,127
13889,120
13890,127
13891,127
13892,128
13893,127
13894,128
13895,128
13896,128
13897,127
13898,128
13899,128
13900,128
13901,128
13902,128
13903,128
13904,128
13905,127
13906,128
13907,128
13908,128
13909,128
13910,128
13911,128
13912,128
13913,128
13914,128
13915,128
13916,128
13917,128
13918,128
13919,128
13920,127
13921,127
13922,128
13923,128
13924,128
13925,128
13926,128
13927,128
13928,128
13929,128
13930,128
13931,128
13932,128
13933,128
13934,128
13935,128
13936,127
13937,128
13938,128
13939,128
13940,128
13941,128
13942,128
13943,128
13944,127
13945,128
13946,128
13947,128
13948,127
13949,128
13950,127
13951,127
13952,120
13953,120
13954,127
13955,127
13956,128
13957,127
13958,128
13959,128
13960,128
13961,127
13962,128
13963,128
13964,128
13965,128
13966,128
13967,128
13968,128
13969,127
13970,128
13971,128
13972,128
13973,128
13974,128
13975,128
13976,128
13977,128
13978,128
13979,128
13980,128
13981,128
13982,128
13983,128
13984,127
13985,127
13986,128
13987,128
13988,128
13989,128
13990,128
13991,128
13992,128
13993,128
13994,128
13995,128
13996,128
13997,128
13998,128
13999,128
14000,127
14001,128
14002,128
14003,128
14004,128
14005,128
14006,128
14007,128
14008,127
14009,128
14010,128
14011,128
14012,127
14013,128
14014,127
14015,127
14016,120
14017,127
14018,128
14019,128
14020,128
14021,128
14022,128
14023,128
14024,128
14025,128
14026,128
14027,128
14028,128
14029,128
14030,128
14031,128
14032,127
14033,128
14034,128
14035,128
14036,128
14037,128
14038,128
14039,128
14040,127
14041,128
14042,128
14043,128
14044,127
14045,128
14046,127
14047,127
14048,120
14049,128
14050,128
14051,128
14052,128
14053,128
14054,128
14055,128
14056,127
14057,128
14058,128
14059,128
14060,127
14061,128
14062,127
14063,127
14064,120
14065,128
14066,128
14067,128
14068,127
14069,128
14070,127
14071,127
14072,120
14073,128
14074,127
14075,127
14076,120
14077,127
14078,120
14079,120
14080,99
14081,120
14082,127
14083,127
14084,128
14085,127
14086,128
14087,128
14088,128
14089,127
14090,128
14091,128
14092,128
14093,128
14094,128
14095,128
14096,128
14097,127
14098,128
14099,128
14100,128
14101,128
14102,128
14103,128
14104,128
14105,128
14106,128
14107,128
14108,128
14109,128
14110,128
14111,128
14112,127
14113,127
14114,128
14115,128
14116,128
14117,128
14118,128
14119,128
14120,128
14121,128
14122,128
14123,128
14124,128
14125,128
14126,128
14127,128
14128,127
14129,128
14130,128
14131,128
14132,128
14133,128
14134,128
14135,128
14136,127
14137,128
14138,128
14139,128
14140,127
14141,128
14142,127
14143,127
14144,120
14145,127
14146,128
14147,128
14148,128
14149,128
14150,128
14151,128
14152,128
14153,128
14154,128
14155,128
14156,128
14157,128
14158,128
14159,128
14160,127
14161,128
14162,128
14163,128
14164,128
14165,128
14166,128
14167,128
14168,127
14169,128
14170,128
14171,128
14172,127
14173,128
14174,127
14175,127
14176,120
14177,128
14178,128
14179,128
14180,128
14181,128
14182,128
14183,128
14184,127
14185,128
14186,128
14187,128
14188,127
14189,128
14190,127
14191,127
14192,120
14193,128
14194,128
14195,128
14196,127
14197,128
14198,127
14199,127
14200,120
14201,128
14202,127
14203,127
14204,120
14205,127
14206,120
14207,120
14208,99
14209,127
14210,128
14211,128
14212,128
14213,128
14214,128
14215,128
14216,128
14217,128
14218,128
14219,128
14220,128
14221,128
14222,128
14223,128
14224,127
14225,128
14226,128
14227,128
14228,128
14229,128
14230,128
14231,128
14232,127
14233,128
14234,128
14235,128
14236,127
14237,128
14238,127
14239,127
14240,120
14241,128
14242,128
14243,128
14244,128
14245,128
14246,128
14247,128
14248,127
14249,128
14250,128
14251,128
14252,127
14253,128
14254,127
14255,127
14256,120
14257,128
14258,128
14259,128
14260,127
14261,128
14262,127
14263,127
14264,120
14265,128
14266,127
14267,127
14268,120
14269,127
14270,120
14271,120
14272,99
14273,128
14274,128
14275,128
14276,128
14277,128
14278,128
14279,128
14280,127
14281,128
14282,128
14283,128
14284,127
14285,128
14286,127
14287,127
14288,120
14289,128
14290,128
14291,128
14292,127
14293,128
14294,127
14295,127
14296,120
14297,128
14298,127
14299,127
14300,120
14301,127
14302,120
14303,120
14304,99
14305,128
14306,128
14307,128
14308,127
14309,128
14310,127
14311,127
14312,120
14313,128
14314,127
14315,127
14316,120
14317,127
14318,120
14319,120
14320,99
14321,128
14322,127
14323,127
14324,120
14325,127
14326,120
14327,120
14328,99
14329,127
14330,120
14331,120
14332,99
14333,120
14334,99
14335,99
14336,64
14337,64
14338,99
14339,99
14340,120
14341,99
14342,120
14343,120
14344,127
14345,99
14346,120
14347,120
14348,127
14349,120
14350,127
14351,127
14352,128
14353,99
14354,120
14355,120
14356,127
14357,120
14358,127
14359,127
14360,128
14361,120
14362,127
14363,127
14364,128
14365,127
14366,128
14367,128
14368,128
14369,99
14370,120
14371,120
14372,127
14373,120
14374,127
14375,127
14376,128
14377,120
14378,127
14379,127
14380,128
14381,127
14382,128
14383,128
14384,128
14385,120
14386,127
14387,127
14388,128
14389,127
14390,128
14391,128
14392,128
14393,127
14394,128
14395,128
14396,128
14397,128
14398,128
14399,128
14400,128
14401,99
14402,120
14403,120
14404,127
14405,120
14406,127
14407,127
14408,128
14409,120
14410,127
14411,127
14412,128
14413,127
14414,128
14415,128
14416,128
14417,120
14418,127
14419,127
14420,128
14421,127
14422,128
14423,128
14424,128
14425,127
14426,128
14427,128
14428,128
14429,128
14430,128
14431,128
14432,128
14433,120
14434,127
14435,127
14436,128
14437,127
14438,128
14439,128
14440,128
14441,127
14442,128
14443,128
14444,128
14445,128
14446,128
14447,128
14448,128
14449,127
14450,128
14451,128
14452,128
14453,128
14454,128
14455,128
14456,128
14457,128
14458,128
14459,128
14460,128
14461,128
14462,128
14463,128
14464,127
14465,99
14466,120
14467,120
14468,127
14469,120
14470,127
14471,127
14472,128
14473,120
14474,127
14475,127
14476,128
14477,127
14478,128
14479,128
14480,128
14481,120
14482,127
14483,127
14484,128
14485,127
14486,128
14487,128
14488,128
14489,127
14490,128
14491,128
14492,128
14493,128
14494,128
14495,128
14496,128
14497,120
14498,127
14499,127
14500,128
14501,127
14502,128
14503,128
14504,128
14505,127
14506,128
14507,128
14508,128
14509,128
14510,128
14511,128
14512,128
14513,127
14514,128
14515,128
14516,128
14517,128
14518,128
14519,128
14520,128
14521,128
14522,128
14523,128
14524,128
14525,128
14526,128
14527,128
14528,127
14529,120
14530,127
14531,127
14532,128
14533,127
14534,128
14535,128
14536,128
14537,127
14538,128
14539,128
14540,128
14541,128
14542,128
14543,128
14544,128
14545,127
14546,128
14547,128
14548,128
14549,128
14550,128
14551,128
14552,128
14553,128
14554,128
14555,128
14556,128
14557,128
14558,128
14559,128
14560,127
14561,127
14562,128
14563,128
14564,128
14565,128
14566,128
14567,128
14568,128
14569,128
14570,128
14571,128
14572,128
14573,128
14574,128
14575,128
14576,127
14577,128
14578,128
14579,128
14580,128
14581,128
14582,128
14583,128
14584,127
14585,128
14586,128
14587,128
14588,127
14589,128
14590,127
14591,127
14592,120
14593,98
14594,120
14595,120
14596,127
14597,120
14598,127
14599,127
14600,128
14601,120
14602,127
14603,127
14604,128
14605,127
14606,128
14607,128
14608,128
14609,120
14610,127
14611,127
14612,128
14613,127
14614,128
14615,128
14616,128
14617,127
14618,128
14619,128
14620,128
14621,128
14622,128
14623,128
14624,128
14625,120
14626,127
14627,127
14628,128
14629,127
14630,128
14631,128
14632,128
14633,127
14634,128
14635,128
14636,128
14637,128
14638,128
14639,128
14640,128
14641,127
14642,128
14643,128
14644,128
14645,128
14646,128
14647,128
14648,128
14649,128
14650,128
14651,128
14652,128
14653,128
14654,128
14655,128
14656,127
14657,120
14658,127
14659,127
14660,128
14661,127
14662,128
14663,128
14664,128
14665,127
14666,128
14667,128
14668,128
14669,128
14670,128
14671,128
14672,128
14673,127
14674,128
14675,128
14676,128
14677,128
14678,128
14679,128
14680,128
14681,128
14682,128
14683,128
14684,128
14685,128
14686,128
14687,128
14688,127
14689,127
14690,128
14691,128
14692,128
14693,128
14694,128
14695,128
14696,128
14697,128
14698,128
14699,128
14700,128
14701,128
14702,128
14703,128
14704,127
14705,128
14706,128
14707,128
14708,128
14709,128
14710,128
14711,128
14712,127
14713,128
14714,128
14715,128
14716,127
14717,128
14718,127
14719,127
14720,120
14721,120
14722,127
14723,127
14724,128
14725,127
14726,128
14727,128
14728,128
14729,127
14730,128
14731,128
14732,128
14733,128
14734,128
14735,128
14736,128
14737,127
14738,128
14739,128
14740,128
14741,128
14742,128
14743,128
14744,128
14745,128
14746,128
14747,128
14748,128
14749,128
14750,128
14751,128
14752,127
14753,127
14754,128
14755,128
14756,128
14757,128
14758,128
14759,128
14760,128
14761,128
14762,128
14763,128
14764,128
14765,128
14766,128
14767,128
14768,127
14769,128
14770,128
14771,128
14772,128
14773,128
14774,128
14775,128
14776,127
14777,128
14778,128
14779,128
14780,127
14781,128
14782,127
14783,127
14784,120
14785,127
14786,128
14787,128
14788,128
14789,128
14790,128
14791,128
14792,128
14793,128
14794,128
14795,128
14796,128
14797,128
14798,128
14799,128
14800,127
14801,128
14802,128
14803,128
14804,128
14805,128
14806,128
14807,128
14808,127
14809,128
14810,128
14811,128
14812,127
14813,128
14814,127
14815,127
14816,120
14817,128
14818,128
14819,128
14820,128
14821,128
14822,128
14823,128
14824,127
14825,128
14826,128
14827,128
14828,127
14829,128
14830,127
14831,127
14832,120
14833,128
14834,128
14835,128
14836,127
14837,128
14838,127
14839,127
14840,120
14841,128
14842,127
14843,127
14844,120
14845,127
14846,120
14847,120
14848,99
14849,99
14850,120
14851,120
14852,127
14853,120
14854,127
14855,127
14856,128
14857,120
14858,127
14859,127
14860,128
14861,127
14862,128
14863,128
14864,128
14865,120
14866,127
14867,127
14868,128
14869,127
14870,128
14871,128
14872,128
14873,127
14874,128
14875,128
14876,128
14877,128
14878,128
14879,128
14880,128
14881,120
14882,127
14883,127
14884,128
14885,127
14886,128
14887,128
14888,128
14889,127
14890,128
14891,128
14892,128
14893,128
14894,128
14895,128
14896,128
14897,127
14898,128
14899,128
14900,128
14901,128
14902,128
14903,128
14904,128
14905,128
14906,128
14907,128
14908,128
14909,128
14910,128
14911,128
14912,127
14913,120
14914,127
14915,127
14916,128
14917,127
14918,128
14919,128
14920,128
14921,127
14922,128
14923,128
14924,128
14925,128
14926,128
14927,128
14928,128
14929,127
14930,128
14931,128
14932,128
14933,128
14934,128
14935,128
14936,128
14937,128
14938,128
14939,128
14940,128
14941,128
14942,128
14943,128
14944,127
14945,127
14946,128
14947,128
14948,128
14949,128
14950,128
14951,128
14952,128
14953,128
14954,128
14955,128
14956,128
14957,128
14958,128
14959,128
14960,127
14961,128
14962,128
14963,128
14964,128
14965,128
14966,128
14967,128
14968,127
14969,128
14970,128
14971,128
14972,127
14973,128
14974,127
14975,127
14976,120
14977,120
14978,127
14979,127
14980,128
14981,127
14982,128
14983,128
14984,128
14985,127
14986,128
14987,128
14988,128
14989,128
14990,128
14991,128
14992,128
14993,127
14994,128
14995,128
14996,128
14997,128
14998,128
14999,128
15000,128
15001,128
15002,128
15003,128
15004,128
15005,128
15006,128
15007,128
15008,127
15009,127
15010,128
15011,128
15012,128
15013,128
15014,128
15015,128
15016,128
15017,128
15018,128
15019,128
15020,128
15021,128
15022,128
15023,128
15024,127
15025,128
15026,128
15027,128
15028,128
15029,128
15030,128
15031,128
15032,127
15033,128
15034,128
15035,128
15036,127
15037,128
15038,127
15039,127
15040,120
15041,127
15042,128
15043,128
15044,128
15045,128
15046,128
15047,128
15048,128
15049,128
15050,128
15051,128
15052,128
15053,128
15054,128
15055,128
15056,127
15057,128
15058,128
15059,128
15060,128
15061,128
15062,128
15063,128
15064,127
15065,128
15066,128
15067,128
15068,127
15069,128
15070,127
15071,127
15072,120
15073,128
15074,128
15075,128
15076,128
15077,128
15078,128
15079,128
15080,127
15081,128
15082,128
15083,128
15084,127
15085,128
15086,127
15087,127
15088,120
15089,128
15090,128
15091,128
15092,127
15093,128
15094,127
15095,127
15096,120
15097,128
15098,127
15099,127
15100,120
15101,127
15102,120
15103,120
15104,99
15105,120
15106,127
15107,127
15108,128
15109,127
15110,128
15111,128
15112,128
15113,127
15114,128
15115,128
15116,128
15117,128
15118,128
15119,128
15120,128
15121,127
15122,128
15123,128
15124,128
15125,128
15126,128
15127,128
15128,128
15129,128
15130,128
15131,128
15132,128
15133,128
15134,128
15135,128
15136,127
15137,127
15138,128
15139,128
15140,128
15141,128
15142,128
15143,128
15144,128
15145,128
15146,128
15147,128
15148,128
15149,128
15150,128
15151,128
15152,127
15153,128
15154,128
15155,128
15156,128
15157,128
15158,128
15159,128
15160,127
15161,128
15162,128
15163,128
15164,127
15165,128
15166,127
15167,127
15168,120
15169,127
15170,128
15171,128
15172,128
15173,128
15174,128
15175,128
15176,128
15177,128
15178,128
15179,128
15180,128
15181,128
15182,128
15183,128
15184,127
15185,128
15186,128
15187,128
15188,128
15189,128
15190,128
15191,128
15192,127
15193,128
15194,128
15195,128
15196,127
15197,128
15198,127
15199,127
15200,120
15201,128
15202,128
15203,128
15204,128
15205,128
15206,128
15207,128
15208,127
15209,128
15210,128
15211,128
15212,127
15213,128
15214,127
15215,127
15216,120
15217,128
15218,128
15219,128
15220,127
15221,128
15222,127
15223,127
15224,120
15225,128
15226,127
15227,127
15228,120
15229,127
15230,120
15231,120
15232,99
15233,127
15234,128
15235,128
15236,128
15237,128
15238,128
15239,128
15240,128
15241,128
15242,128
15243,128
15244,128
15245,128
15246,128
15247,128
15248,127
15249,128
15250,128
15251,128
15252,128
15253,128
15254,128
15255,128
15256,127
15257,128
15258,128
15259,128
15260,127
15261,128
15262,127
15263,127
15264,120
15265,128
15266,128
15267,128
15268,128
15269,128
15270,128
15271,128
15272,127
15273,128
15274,128
15275,128
15276,127
15277,128
15278,127
15279,127
15280,120
15281,128
15282,128
15283,128
15284,127
15285,128
15286,127
15287,127
15288,120
15289,128
15290,127
15291,127
15292,120
15293,127
15294,120
15295,120
15296,99
15297,128
15298,128
15299,128
15300,128
15301,128
15302,128
15303,128
15304,127
15305,128
15306,128
15307,128
15308,127
15309,128
15310,127
15311,127
15312,120
15313,128
15314,128
15315,128
15316,127
15317,128
15318,127
15319,127
15320,120
15321,128
15322,127
15323,127
15324,120
15325,127
15326,120
15327,120
15328,99
15329,128
15330,128
15331,128
15332,127
15333,128
15334,127
15335,127
15336,120
15337,128
15338,127
15339,127
15340,120
15341,127
15342,120
15343,120
15344,99
15345,128
15346,127
15347,127
15348,120
15349,127
15350,120
15351,120
15352,99
15353,127
15354,120
15355,120
15356,99
15357,120
15358,99
15359,99
15360,64
15361,98
15362,120
15363,120
15364,127
15365,120
15366,127
15367,127
15368,128
15369,120
15370,127
15371,127
15372,128
15373,127
15374,128
15375,128
15376,128
15377,120
15378,127
15379,127
15380,128
15381,127
15382,128
15383,128
15384,128
15385,127
15386,128
15387,128
15388,128
15389,128
15390,128
15391,128
15392,128
15393,120
15394,127
15395,127
15396,128
15397,127
15398,128
15399,128
15400,128
15401,127
15402,128
15403,128
15404,128
15405,128
15406,128
15407,128
15408,128
15409,127
15410,128
15411,128
15412,128
15413,128
15414,128
15415,128
15416,128
15417,128
15418,128
15419,128
15420,128
15421,128
15422,128
15423,128
15424,127
15425,120
15426,127
15427,127
15428,128
15429,127
15430,128
15431,128
15432,128
15433,127
15434,128
15435,128
15436,128
15437,128
15438,128
15439,128
15440,128
15441,127
15442,128
15443,128
15444,128
15445,128
15446,128
15447,128
15448,128
15449,128
15450,128
15451,128
15452,128
15453,128
15454,128
15455,128
15456,127
15457,127
15458,128
15459,128
15460,128
15461,128
15462,128
15463,128
15464,128
15465,128
15466,128
15467,128
15468,128
15469,128
15470,128
15471,128
15472,127
15473,128
15474,128
15475,128
15476,128
15477,128
15478,128
15479,128
15480,127
15481,128
15482,128
15483,128
15484,127
15485,128
15486,127
15487,127
15488,120
15489,120
15490,127
15491,127
15492,128
15493,127
15494,128
15495,128
15496,128
15497,127
15498,128
15499,128
15500,128
15501,128
15502,128
15503,128
15504,128
15505,127
15506,128
15507,128
15508,128
15509,128
15510,128
15511,128
15512,128
15513,128
15514,128
15515,128
15516,128
15517,128
15518,128
15519,128
15520,127
15521,127
15522,128
15523,128
15524,128
15525,128
15526,128
15527,128
15528,128
15529,128
15530,128
15531,128
15532,128
15533,128
15534,128
15535,128
15536,127
15537,128
15538,128
15539,128
15540,128
15541,128
15542,128
15543,128
15544,127
15545,128
15546,128
15547,128
15548,127
15549,128
15550,127
15551,127
15552,120
15553,127
15554,128
15555,128
15556,128
15557,128
15558,128
15559,128
15560,128
15561,128
15562,128
15563,128
15564,128
15565,128
15566,128
15567,128
15568,127
15569,128
15570,128
15571,128
15572,128
15573,128
15574,128
15575,128
15576,127
15577,128
15578,128
15579,128
15580,127
15581,128
15582,127
15583,127
15584,120
15585,128
15586,128
15587,128
15588,128
15589,128
15590,128
15591,128
15592,127
15593,128
15594,128
15595,128
15596,127
15597,128
15598,127
15599,127
15600,120
15601,128
15602,128
15603,128
15604,127
15605,128
15606,127
15607,127
15608,120
15609,128
15610,127
15611,127
15612,120
15613,127
15614,120
15615,120
15616,99
15617,120
15618,127
15619,127
15620,128
15621,127
15622,128
15623,128
15624,128
15625,127
15626,128
15627,128
15628,128
15629,128
15630,128
15631,128
15632,128
15633,127
15634,128
15635,128
15636,128
15637,128
15638,128
15639,128
15640,128
15641,128
15642,128
15643,128
15644,128
15645,128
15646,128
15647,128
15648,127
15649,127
15650,128
15651,128
15652,128
15653,128
15654,128
15655,128
15656,128
15657,128
15658,128
15659,128
15660,128
15661,128
15662,128
15663,128
15664,127
15665,128
15666,128
15667,128
15668,128
15669,128
15670,128
15671,128
15672,127
15673,128
15674,128
15675,128
15676,127
15677,128
15678,127
15679,127
15680,120
15681,127
15682,128
15683,128
15684,128
15685,128
15686,128
15687,128
15688,128
15689,128
15690,128
15691,128
15692,128
15693,128
15694,128
15695,128
15696,127
15697,128
15698,128
15699,128
15700,128
15701,128
15702,128
15703,128
15704,127
15705,128
15706,128
15707,128
15708,127
15709,128
15710,127
15711,127
15712,120
15713,128
15714,128
15715,128
15716,128
15717,128
15718,128
15719,128
15720,127
15721,128
15722,128
15723,128
15724,127
15725,128
15726,127
15727,127
15728,120
15729,128
15730,128
15731,128
15732,127
15733,128
15734,127
15735,127
15736,120
15737,128
15738,127
15739,127
15740,120
15741,127
15742,120
15743,120
15744,99
15745,127
15746,128
15747,128
15748,128
15749,128
15750,128
15751,128
15752,128
15753,128
15754,128
15755,128
15756,128
15757,128
15758,128
15759,128
15760,127
15761,128
15762,128
15763,128
15764,128
15765,128
15766,128
15767,128
15768,127
15769,128
15770,128
15771,128
15772,127
15773,128
15774,127
15775,127
15776,120
15777,128
15778,128
15779,128
15780,128
15781,128
15782,128
15783,128
15784,127
15785,128
15786,128
15787,128
15788,127
15789,128
15790,127
15791,127
15792,120
15793,128
15794,128
15795,128
15796,127
15797,128
15798,127
15799,127
15800,120
15801,128
15802,127
15803,127
15804,120
15805,127
15806,120
15807,120
15808,99
15809,128
15810,128
15811,128
15812,128
15813,128
15814,128
15815,128
15816,127
15817,128
15818,128
15819,128
15820,127
15821,128
15822,127
15823,127
15824,120
15825,128
15826,128
15827,128
15828,127
15829,128
15830,127
15831,127
15832,120
15833,128
15834,127
15835,127
15836,120
15837,127
15838,120
15839,120
15840,99
15841,128
15842,128
15843,128
15844,127
15845,128
15846,127
15847,127
15848,120
15849,128
15850,127
15851,127
15852,120
15853,127
15854,120
15855,120
15856,99
15857,128
15858,127
15859,127
15860,120
15861,127
15862,120
15863,120
15864,99
15865,127
15866,120
15867,120
15868,99
15869,120
15870,99
15871,99
15872,64
15873,120
15874,127
15875,127
15876,128
15877,127
15878,128
15879,128
15880,128
15881,127
15882,128
15883,128
15884,128
15885,128
15886,128
15887,128
15888,128
15889,127
15890,128
15891,128
15892,128
15893,128
15894,128
15895,128
15896,128
15897,128
15898,128
15899,128
15900,128
15901,128
15902,128
15903,128
15904,127
15905,127
15906,128
15907,128
15908,128
15909,128
15910,128
15911,128
15912,128
15913,128
15914,128
15915,128
15916,128
15917,128
15918,128
15919,128
15920,127
15921,128
15922,128
15923,128
15924,128
15925,128
15926,128
15927,128
15928,127
15929,128
15930,128
15931,128
15932,127
15933,128
15934,127
15935,127
15936,120
15937,127
15938,128
15939,128
15940,128
15941,128
15942,128
15943,128
15944,128
15945,128
15946,128
15947,128
15948,128
15949,128
15950,128
15951,128
15952,127
15953,128
15954,128
15955,128
15956,128
15957,128
15958,128
15959,128
15960,127
15961,128
15962,128
15963,128
15964,127
15965,128
15966,127
15967,127
15968,120
15969,128
15970,128
15971,128
15972,128
15973,128
15974,128
15975,128
15976,127
15977,128
15978,128
15979,128
15980,127
15981,128
15982,127
15983,127
15984,120
15985,128
15986,128
15987,128
15988,127
15989,128
15990,127
15991,127
15992,120
15993,128
15994,127
15995,127
15996,120
15997,127
15998,120
15999,120
16000,99
16001,127
16002,128
16003,128
16004,128
16005,128
16006,128
16007,128
16008,128
16009,128
16010,128
16011,128
16012,128
16013,128
16014,128
16015,128
16016,127
16017,128
16018,128
16019,128
16020,128
16021,128
16022,128
16023,128
16024,127
16025,128
16026,128
16027,128
16028,127
16029,128
16030,127
16031,127
16032,120
16033,128
16034,128
16035,128
16036,128
16037,128
16038,128
16039,128
16040,127
16041,128
16042,128
16043,128
16044,127
16045,128
16046,127
16047,127
16048,120
16049,128
16050,128
16051,128
16052,127
16053,128
16054,127
16055,127
16056,120
16057,128
16058,127
16059,127
16060,120
16061,127
16062,120
16063,120
16064,99
16065,128
16066,128
16067,128
16068,128
16069,128
16070,128
16071,128
16072,127
16073,128
16074,128
16075,128
16076,127
16077,128
16078,127
16079,127
16080,120
16081,128
16082,128
16083,128
16084,127
16085,128
16086,127
16087,127
16088,120
16089,128
16090,127
16091,127
16092,120
16093,127
16094,120
16095,120
16096,99
16097,128
16098,128
16099,128
16100,127
16101,128
16102,127
16103,127
16104,120
16105,128
16106,127
16107,127
16108,120
16109,127
16110,120
16111,120
16112,99
16113,128
16114,127
16115,127
16116,120
16117,127
16118,120
16119,120
16120,99
16121,127
16122,120
16123,120
16124,99
16125,120
16126,99
16127,99
16128,64
16129,127
16130,128
16131,128
16132,128
16133,128
16134,128
16135,128
16136,128
16137,128
16138,128
16139,128
16140,128
16141,128
16142,128
16143,128
16144,127
