32578,251
32579,251
32580,248
32581,250
32582,250
32583,248
32584,252
32585,253
32586,254
32587,250
32588,251
32589,253
32590,251
32591,252
32592,249
32593,252
32594,251
32595,254
32596,252
32597,252
32598,245
32599,249
32600,251
32601,250
32602,254
32603,253
32604,251
32605,250
32606,249
32607,250
32608,253
32609,247
32610,251
32611,247
32612,251
32613,247
32614,254
32615,255
32616,252
32617,254
32618,250
32619,253
32620,244
32621,254
32622,252
32623,248
32624,250
32625,251
32626,248
32627,252
32628,254
32629,251
32630,251
32631,254
32632,252
32633,250
32634,252
32635,252
32636,253
32637,251
32638,250
32639,249
32640,248
32641,251
32642,246
32643,253
32644,251
32645,250
32646,250
32647,251
32648,254
32649,248
32650,252
32651,252
32652,252
32653,252
32654,251
32655,252
32656,250
32657,251
32658,249
32659,247
32660,246
32661,250
32662,246
32663,249
32664,250
32665,253
32666,253
32667,250
32668,251
32669,252
32670,253
32671,252
32672,251
32673,251
32674,254
32675,251
32676,254
32677,252
32678,253
32679,251
32680,250
32681,250
32682,254
32683,248
32684,250
32685,252
32686,251
32687,248
32688,251
32689,250
32690,247
32691,252
32692,249
32693,253
32694,250
32695,249
32696,251
32697,249
32698,252
32699,252
32700,254
32701,252
32702,247
32703,250
32704,249
32705,251
32706,253
32707,251
32708,253
32709,251
32710,254
32711,256
32712,248
32713,252
32714,252
32715,254
32716,248
32717,251
32718,252
32719,255
32720,250
32721,251
32722,250
32723,251
32724,252
32725,250
32726,252
32727,250
32728,247
32729,250
32730,252
32731,249
32732,247
32733,244
32734,249
32735,252
32736,250
32737,251
32738,251
32739,250
32740,249
32741,247
32742,250
32743,250
32744,247
32745,249
32746,251
32747,249
32748,251
32749,251
32750,253
32751,250
32752,251
32753,254
32754,251
32755,253
32756,252
32757,247
32758,245
32759,250
32760,250
32761,254
32762,254
32763,253
32764,249
32765,253
32766,252
32767,252
32768,252
32769,232
32770,252
32771,250
32772,249
32773,255
32774,250
32775,249
32776,250
32777,254
32778,252
32779,253
32780,253
32781,250
32782,252
32783,249
32784,254
32785,249
32786,249
32787,253
32788,246
32789,253
32790,250
32791,247
32792,251
32793,254
32794,254
32795,251
32796,252
32797,252
32798,252
32799,252
32800,247
32801,246
32802,250
32803,249
32804,250
32805,250
32806,251
32807,245
32808,254
32809,249
32810,248
32811,250
32812,246
32813,247
32814,253
32815,253
32816,248
32817,255
32818,252
32819,252
32820,252
32821,254
32822,254
32823,252
32824,248
32825,251
32826,250
32827,253
32828,253
32829,250
32830,251
32831,256
32832,251
32833,253
32834,250
32835,250
32836,251
32837,250
32838,252
32839,251
32840,250
32841,254
32842,249
32843,247
32844,252
32845,249
32846,250
32847,249
32848,251
32849,251
32850,252
32851,250
32852,250
32853,252
32854,254
32855,252
32856,250
32857,252
32858,252
32859,251
32860,250
32861,249
32862,256
32863,247
32864,249
32865,253
32866,248
32867,249
32868,252
32869,250
32870,253
32871,250
32872,252
32873,251
32874,248
32875,246
32876,256
32877,252
32878,253
32879,250
32880,251
32881,249
32882,247
32883,249
32884,251
32885,248
32886,250
32887,248
32888,253
32889,248
32890,253
32891,249
32892,249
32893,249
32894,251
32895,252
32896,246
32897,250
32898,253
32899,250
32900,250
32901,249
32902,250
32903,251
32904,250
32905,250
32906,248
32907,248
32908,249
32909,250
32910,252
32911,251
32912,249
32913,249
32914,253
32915,252
32916,246
32917,253
32918,254
32919,252
32920,249
32921,245
32922,252
32923,252
32924,253
32925,252
32926,250
32927,252
32928,250
32929,252
32930,251
32931,254
32932,251
32933,253
32934,250
32935,251
32936,249
32937,252
32938,250
32939,250
32940,249
32941,252
32942,249
32943,251
32944,251
32945,253
32946,250
32947,252
32948,250
32949,252
32950,250
32951,255
32952,246
32953,253
32954,252
32955,252
32956,251
32957,254
32958,252
32959,253
32960,251
32961,253
32962,251
32963,252
32964,252
32965,250
32966,248
32967,251
32968,251
32969,245
32970,253
32971,251
32972,252
32973,253
32974,251
32975,252
32976,251
32977,252
32978,250
32979,252
32980,252
32981,246
32982,253
32983,250
32984,254
32985,250
32986,253
32987,246
32988,249
32989,251
32990,252
32991,250
32992,246
32993,254
32994,252
32995,253
32996,252
32997,244
32998,252
32999,252
33000,252
33001,245
33002,249
33003,250
33004,251
33005,254
33006,253
33007,253
33008,251
33009,252
33010,250
33011,247
33012,251
33013,250
33014,243
33015,251
33016,252
33017,250
33018,250
33019,250
33020,251
33021,251
33022,252
33023,252
33024,251
33025,237
33026,249
33027,253
33028,251
33029,254
33030,248
33031,250
33032,251
33033,253
33034,251
33035,251
33036,251
33037,250
33038,248
33039,251
33040,250
33041,251
33042,251
33043,252
33044,248
33045,250
33046,253
33047,250
33048,254
33049,250
33050,253
33051,247
33052,250
33053,252
33054,252
33055,251
33056,252
33057,251
33058,249
33059,247
33060,252
33061,250
33062,255
33063,254
33064,252
33065,248
33066,251
33067,252
33068,252
33069,245
33070,250
33071,246
33072,248
33073,254
33074,248
33075,248
33076,249
33077,251
33078,251
33079,251
33080,252
33081,250
33082,254
33083,250
33084,253
33085,252
33086,254
33087,254
33088,253
33089,253
33090,253
33091,250
33092,252
33093,249
33094,254
33095,249
33096,254
33097,248
33098,253
33099,251
33100,254
33101,253
33102,252
33103,250
33104,251
33105,253
33106,252
33107,251
33108,249
33109,250
33110,250
33111,251
33112,250
33113,251
33114,254
33115,253
33116,251
33117,254
33118,251
33119,256
33120,251
33121,253
33122,251
33123,252
33124,252
33125,253
33126,249
33127,249
33128,252
33129,249
33130,252
33131,255
33132,249
33133,248
33134,249
33135,250
33136,249
33137,251
33138,252
33139,251
33140,254
33141,248
33142,248
33143,252
33144,252
33145,255
33146,250
33147,253
33148,252
33149,252
33150,247
33151,255
33152,247
33153,248
33154,253
33155,251
33156,250
33157,253
33158,250
33159,246
33160,250
33161,251
33162,248
33163,250
33164,254
33165,253
33166,248
33167,253
33168,253
33169,252
33170,250
33171,251
33172,251
33173,252
33174,249
33175,251
33176,250
33177,247
33178,251
33179,250
33180,250
33181,248
33182,251
33183,251
33184,251
33185,250
33186,252
33187,249
33188,254
33189,253
33190,252
33191,252
33192,254
33193,248
33194,250
33195,251
33196,254
33197,248
33198,249
33199,251
33200,249
33201,253
33202,252
33203,249
33204,251
33205,250
33206,252
33207,255
33208,251
33209,252
33210,249
33211,250
33212,250
33213,253
33214,249
33215,250
33216,252
33217,248
33218,249
33219,252
33220,254
33221,251
33222,253
33223,252
33224,250
33225,247
33226,245
33227,251
33228,253
33229,254
33230,251
33231,251
33232,254
33233,251
33234,250
33235,251
33236,248
33237,252
33238,252
33239,247
33240,253
33241,250
33242,249
33243,254
33244,248
33245,252
33246,250
33247,250
33248,250
33249,251
33250,251
33251,251
33252,247
33253,251
33254,252
33255,252
33256,251
33257,246
33258,252
33259,252
33260,247
33261,251
33262,252
33263,253
33264,249
33265,248
33266,249
33267,248
33268,252
33269,252
33270,254
33271,251
33272,248
33273,251
33274,249
33275,250
33276,250
33277,253
33278,249
33279,251
33280,250
33281,230
33282,252
33283,254
33284,247
33285,254
33286,254
33287,249
33288,248
33289,253
33290,251
33291,249
33292,251
33293,247
33294,251
33295,250
33296,251
33297,252
33298,251
33299,251
33300,254
33301,248
33302,252
33303,251
33304,252
33305,250
33306,250
33307,253
33308,248
33309,250
33310,253
33311,250
33312,251
33313,250
33314,250
33315,249
33316,250
33317,251
33318,250
33319,252
33320,249
33321,250
33322,252
33323,248
33324,249
33325,255
33326,256
33327,249
33328,250
33329,251
33330,247
33331,248
33332,251
33333,253
33334,248
33335,251
33336,253
33337,250
33338,253
33339,254
33340,250
33341,249
33342,250
33343,248
33344,253
33345,249
33346,252
33347,249
33348,249
33349,247
33350,253
33351,253
33352,250
33353,249
33354,252
33355,252
33356,251
33357,253
33358,249
33359,255
33360,249
33361,247
33362,253
33363,252
33364,253
33365,251
33366,252
33367,251
33368,250
33369,253
33370,251
33371,255
33372,253
33373,251
33374,248
33375,252
33376,246
33377,251
33378,253
33379,251
33380,250
33381,251
33382,253
33383,251
33384,250
33385,254
33386,251
33387,252
33388,247
33389,252
33390,252
33391,254
33392,253
33393,251
33394,251
33395,254
33396,254
33397,250
33398,251
33399,252
33400,250
33401,253
33402,250
33403,249
33404,247
33405,251
33406,252
33407,252
33408,249
33409,253
33410,254
33411,253
33412,252
33413,247
33414,248
33415,251
33416,249
33417,254
33418,253
33419,251
33420,249
33421,249
33422,248
33423,248
33424,249
33425,256
33426,252
33427,253
33428,254
33429,249
33430,248
33431,249
33432,249
33433,253
33434,252
33435,249
33436,251
33437,252
33438,249
33439,253
33440,252
33441,251
33442,253
33443,253
33444,253
33445,252
33446,251
33447,249
33448,252
33449,247
33450,255
33451,254
33452,252
33453,254
33454,251
33455,251
33456,247
33457,252
33458,255
33459,252
33460,251
33461,252
33462,252
33463,250
33464,248
33465,250
33466,252
33467,251
33468,252
33469,251
33470,247
33471,253
33472,250
33473,249
33474,248
33475,252
33476,251
33477,252
33478,254
33479,250
33480,245
33481,252
33482,248
33483,253
33484,251
33485,253
33486,250
33487,247
33488,251
33489,247
33490,248
33491,246
33492,251
33493,250
33494,251
33495,249
33496,249
33497,253
33498,251
33499,251
33500,253
33501,252
33502,250
33503,252
33504,249
33505,249
33506,252
33507,256
33508,254
33509,254
33510,251
33511,249
33512,250
33513,252
33514,252
33515,252
33516,254
33517,249
33518,253
33519,248
33520,251
33521,252
33522,253
33523,252
33524,252
33525,252
33526,246
33527,247
33528,251
33529,253
33530,249
33531,247
33532,254
33533,250
33534,251
33535,250
33536,251
33537,227
33538,255
33539,250
33540,249
33541,247
33542,250
33543,251
33544,253
33545,246
33546,248
33547,253
33548,253
33549,252
33550,253
33551,251
33552,250
33553,251
33554,254
33555,251
33556,255
33557,251
33558,253
33559,248
33560,252
33561,252
33562,250
33563,255
33564,245
33565,253
33566,252
33567,253
33568,253
33569,249
33570,250
33571,249
33572,248
33573,252
33574,251
33575,250
33576,249
33577,252
33578,253
33579,254
33580,252
33581,252
33582,250
33583,252
33584,250
33585,255
33586,253
33587,249
33588,252
33589,253
33590,252
33591,248
33592,255
33593,252
33594,254
33595,248
33596,255
33597,252
33598,254
33599,245
33600,254
33601,251
33602,251
33603,251
33604,247
33605,250
33606,251
33607,249
33608,251
33609,250
33610,248
33611,252
33612,250
33613,251
33614,254
33615,250
33616,251
33617,252
33618,249
33619,251
33620,252
33621,250
33622,252
33623,250
33624,251
33625,251
33626,251
33627,249
33628,250
33629,252
33630,250
33631,255
33632,252
33633,250
33634,251
33635,250
33636,252
33637,252
33638,248
33639,249
33640,250
33641,249
33642,252
33643,253
33644,248
33645,248
33646,248
33647,251
33648,253
33649,250
33650,250
33651,250
33652,251
33653,250
33654,252
33655,252
33656,253
33657,252
33658,251
33659,250
33660,253
33661,254
33662,254
33663,254
33664,249
33665,252
33666,247
33667,254
33668,249
33669,253
33670,253
33671,251
33672,251
33673,251
33674,252
33675,253
33676,250
33677,252
33678,249
33679,243
33680,252
33681,251
33682,250
33683,250
33684,253
33685,254
33686,255
33687,250
33688,253
33689,252
33690,250
33691,249
33692,254
33693,250
33694,248
33695,250
33696,250
33697,253
33698,254
33699,250
33700,248
33701,255
33702,252
33703,250
33704,251
33705,251
33706,250
33707,250
33708,255
33709,253
33710,248
33711,250
33712,250
33713,251
33714,251
33715,248
33716,248
33717,254
33718,254
33719,248
33720,255
33721,249
33722,250
33723,253
33724,247
33725,250
33726,251
33727,250
33728,248
33729,252
33730,248
33731,254
33732,249
33733,252
33734,251
33735,252
33736,251
33737,249
33738,252
33739,250
33740,249
33741,250
33742,250
33743,252
33744,250
33745,250
33746,247
33747,250
33748,251
33749,248
33750,252
33751,251
33752,249
33753,254
33754,251
33755,251
33756,250
33757,250
33758,253
33759,251
33760,246
33761,250
33762,250
33763,252
33764,251
33765,252
33766,250
33767,248
33768,255
33769,248
33770,253
33771,252
33772,252
33773,251
33774,251
33775,252
33776,253
33777,249
33778,249
33779,250
33780,250
33781,253
33782,252
33783,250
33784,252
33785,252
33786,252
33787,254
33788,252
33789,252
33790,253
33791,251
33792,253
33793,227
33794,254
33795,251
33796,250
33797,251
33798,250
33799,254
33800,254
33801,249
33802,251
33803,248
33804,253
33805,248
33806,246
33807,252
33808,252
33809,255
33810,250
33811,253
33812,253
33813,250
33814,253
33815,253
33816,250
33817,252
33818,255
33819,252
33820,251
33821,249
33822,252
33823,245
33824,249
33825,252
33826,254
33827,247
33828,252
33829,250
33830,252
33831,250
33832,252
33833,250
33834,252
33835,252
33836,249
33837,253
33838,253
33839,250
33840,256
33841,251
33842,252
33843,251
33844,249
33845,247
33846,251
33847,250
33848,252
33849,251
33850,251
33851,248
33852,250
33853,254
33854,249
33855,252
33856,251
33857,253
33858,252
33859,252
33860,253
33861,249
33862,250
33863,253
33864,252
33865,251
33866,250
33867,248
33868,247
33869,252
33870,252
33871,247
33872,245
33873,249
33874,249
33875,250
33876,251
33877,253
33878,251
33879,252
33880,251
33881,255
33882,247
33883,249
33884,253
33885,252
33886,248
33887,251
33888,253
33889,249
33890,251
33891,250
33892,249
33893,248
33894,251
33895,255
33896,249
33897,247
33898,254
33899,254
33900,247
33901,253
33902,252
33903,251
33904,254
33905,253
33906,251
33907,248
33908,252
33909,248
33910,253
33911,252
33912,249
33913,250
33914,248
33915,254
33916,250
33917,252
33918,249
33919,252
33920,250
33921,253
33922,253
33923,250
33924,249
33925,251
33926,250
33927,248
33928,250
33929,249
33930,249
33931,250
33932,249
33933,250
33934,252
33935,250
33936,252
33937,251
33938,251
33939,253
33940,251
33941,250
33942,251
33943,252
33944,254
33945,249
33946,247
33947,250
33948,248
33949,247
33950,252
33951,253
33952,250
33953,251
33954,249
33955,249
33956,247
33957,250
33958,251
33959,250
33960,255
33961,252
33962,248
33963,251
33964,254
33965,251
33966,250
33967,254
33968,247
33969,253
33970,252
33971,250
33972,251
33973,248
33974,248
33975,253
33976,247
33977,249
33978,246
33979,256
33980,249
33981,252
33982,251
33983,247
33984,249
33985,253
33986,252
33987,252
33988,252
33989,250
33990,251
33991,252
33992,251
33993,252
33994,250
33995,251
33996,249
33997,254
33998,251
33999,248
34000,251
34001,249
34002,248
34003,251
34004,252
34005,251
34006,252
34007,252
34008,250
34009,254
34010,250
34011,254
34012,253
34013,251
34014,248
34015,252
34016,253
34017,250
34018,250
34019,251
34020,252
34021,252
34022,249
34023,252
34024,250
34025,255
34026,252
34027,251
34028,256
34029,253
34030,252
34031,249
34032,249
34033,247
34034,250
34035,255
34036,252
34037,252
34038,249
34039,253
34040,248
34041,254
34042,250
34043,245
34044,252
34045,253
34046,252
34047,254
34048,251
34049,237
34050,252
34051,252
34052,253
34053,252
34054,250
34055,246
34056,253
34057,247
34058,249
34059,254
34060,252
34061,251
34062,246
34063,248
34064,249
34065,249
34066,252
34067,246
34068,251
34069,252
34070,253
34071,250
34072,250
34073,253
34074,252
34075,252
34076,254
34077,250
34078,249
34079,251
34080,253
34081,251
34082,249
34083,252
34084,251
34085,252
34086,249
34087,252
34088,252
34089,253
34090,249
34091,253
34092,251
34093,253
34094,243
34095,250
34096,252
34097,246
34098,252
34099,253
34100,252
34101,249
34102,253
34103,249
34104,249
34105,249
34106,252
34107,252
34108,248
34109,250
34110,250
34111,251
34112,249
34113,253
34114,255
34115,250
34116,251
34117,252
34118,252
34119,252
34120,253
34121,251
34122,254
34123,251
34124,247
34125,251
34126,253
34127,252
34128,249
34129,250
34130,252
34131,247
34132,251
34133,251
34134,250
34135,252
34136,244
34137,253
34138,244
34139,253
34140,249
34141,249
34142,251
34143,253
34144,253
34145,252
34146,250
34147,249
34148,247
34149,252
34150,249
34151,250
34152,251
34153,252
34154,251
34155,253
34156,253
34157,250
34158,253
34159,252
34160,251
34161,250
34162,252
34163,248
34164,251
34165,251
34166,249
34167,248
34168,252
34169,248
34170,252
34171,254
34172,251
34173,253
34174,249
34175,249
34176,252
34177,249
34178,251
34179,251
34180,250
34181,253
34182,254
34183,249
34184,251
34185,253
34186,254
34187,248
34188,248
34189,252
34190,250
34191,251
34192,252
34193,256
34194,254
34195,251
34196,254
34197,253
34198,248
34199,254
34200,251
34201,248
34202,253
34203,254
34204,251
34205,253
34206,249
34207,251
34208,248
34209,250
34210,251
34211,252
34212,253
34213,252
34214,250
34215,252
34216,251
34217,249
34218,250
34219,254
34220,251
34221,253
34222,248
34223,251
34224,252
34225,249
34226,252
34227,253
34228,250
34229,250
34230,253
34231,248
34232,246
34233,249
34234,249
34235,254
34236,247
34237,245
34238,251
34239,251
34240,253
34241,253
34242,251
34243,254
34244,250
34245,251
34246,254
34247,254
34248,254
34249,252
34250,251
34251,255
34252,250
34253,251
34254,253
34255,252
34256,249
34257,251
34258,249
34259,254
34260,250
34261,252
34262,253
34263,252
34264,252
34265,252
34266,249
34267,250
34268,254
34269,253
34270,251
34271,246
34272,250
34273,251
34274,252
34275,250
34276,252
34277,253
34278,251
34279,253
34280,254
34281,253
34282,251
34283,253
34284,248
34285,252
34286,250
34287,253
34288,253
34289,253
34290,253
34291,253
34292,249
34293,254
34294,248
34295,247
34296,252
34297,249
34298,254
34299,255
34300,251
34301,250
34302,252
34303,250
34304,252
34305,232
34306,249
34307,249
34308,251
34309,255
34310,253
34311,252
34312,250
34313,254
34314,251
34315,252
34316,251
34317,253
34318,255
34319,253
34320,252
34321,253
34322,250
34323,251
34324,254
34325,251
34326,252
34327,253
34328,251
34329,253
34330,250
34331,251
34332,253
34333,250
34334,249
34335,249
34336,251
34337,251
34338,252
34339,252
34340,251
34341,250
34342,251
34343,250
34344,250
34345,249
34346,250
34347,249
34348,254
34349,250
34350,252
34351,249
34352,251
34353,251
34354,251
34355,251
34356,250
34357,253
34358,252
34359,250
34360,251
34361,252
34362,255
34363,252
34364,250
34365,254
34366,249
34367,250
34368,254
34369,253
34370,252
34371,253
34372,250
34373,250
34374,253
34375,251
34376,254
34377,250
34378,253
34379,251
34380,252
34381,254
34382,253
34383,252
34384,252
34385,254
34386,252
34387,248
34388,249
34389,255
34390,253
34391,254
34392,251
34393,249
34394,253
34395,252
34396,250
34397,249
34398,253
34399,252
34400,250
34401,253
34402,248
34403,254
34404,248
34405,249
34406,251
34407,251
34408,251
34409,252
34410,255
34411,247
34412,249
34413,249
34414,251
34415,252
34416,251
34417,251
34418,253
34419,249
34420,250
34421,249
34422,250
34423,253
34424,252
34425,253
34426,251
34427,252
34428,254
34429,252
34430,249
34431,248
34432,250
34433,252
34434,250
34435,254
34436,248
34437,251
34438,252
34439,254
34440,255
34441,253
34442,251
34443,253
34444,253
34445,253
34446,253
34447,246
34448,254
34449,252
34450,249
34451,250
34452,251
34453,252
34454,252
34455,251
34456,253
34457,247
34458,252
34459,253
34460,254
34461,251
34462,249
34463,251
34464,254
34465,252
34466,251
34467,250
34468,250
34469,248
34470,255
34471,250
34472,251
34473,251
34474,253
34475,252
34476,254
34477,249
34478,249
34479,249
34480,254
34481,255
34482,255
34483,253
34484,251
34485,253
34486,253
34487,250
34488,250
34489,250
34490,252
34491,249
34492,252
34493,251
34494,247
34495,250
34496,254
34497,251
34498,246
34499,251
34500,254
34501,253
34502,251
34503,252
34504,255
34505,249
34506,247
34507,250
34508,253
34509,249
34510,250
34511,253
34512,249
34513,251
34514,249
34515,250
34516,253
34517,253
34518,249
34519,248
34520,246
34521,250
34522,248
34523,250
34524,253
34525,251
34526,253
34527,251
34528,250
34529,248
34530,254
34531,250
34532,251
34533,253
34534,249
34535,251
34536,253
34537,253
34538,253
34539,252
34540,254
34541,250
34542,252
34543,252
34544,253
34545,248
34546,251
34547,251
34548,250
34549,254
34550,247
34551,253
34552,252
34553,251
34554,251
34555,249
34556,251
34557,250
34558,250
34559,250
34560,249
34561,233
34562,250
34563,249
34564,248
34565,250
34566,251
34567,253
34568,246
34569,255
34570,249
34571,250
34572,253
34573,252
34574,252
34575,248
34576,254
34577,254
34578,252
34579,251
34580,252
34581,250
34582,252
34583,254
34584,253
34585,249
34586,252
34587,248
34588,252
34589,250
34590,252
34591,250
34592,249
34593,251
34594,247
34595,254
34596,249
34597,248
34598,248
34599,253
34600,250
34601,251
34602,251
34603,250
34604,250
34605,252
34606,249
34607,248
34608,254
34609,248
34610,250
34611,251
34612,252
34613,254
34614,250
34615,252
34616,245
34617,250
34618,253
34619,253
34620,251
34621,251
34622,248
34623,251
34624,250
34625,250
34626,252
34627,244
34628,252
34629,251
34630,249
34631,251
34632,250
34633,246
34634,251
34635,252
34636,255
34637,252
34638,254
34639,248
34640,251
34641,254
34642,251
34643,251
34644,255
34645,252
34646,252
34647,252
34648,250
34649,253
34650,250
34651,252
34652,250
34653,252
34654,247
34655,248
34656,251
34657,252
34658,250
34659,252
34660,250
34661,253
34662,251
34663,246
34664,254
34665,248
34666,253
34667,251
34668,250
34669,252
34670,254
34671,251
34672,250
34673,252
34674,251
34675,251
34676,252
34677,252
34678,252
34679,251
34680,254
34681,250
34682,247
34683,251
34684,252
34685,252
34686,254
34687,251
34688,251
34689,254
34690,252
34691,252
34692,250
34693,246
34694,250
34695,250
34696,254
34697,254
34698,249
34699,250
34700,252
34701,252
34702,250
34703,250
34704,250
34705,251
34706,249
34707,248
34708,250
34709,248
34710,251
34711,249
34712,251
34713,249
34714,250
34715,249
34716,252
34717,248
34718,253
34719,250
34720,248
34721,252
34722,251
34723,253
34724,251
34725,250
34726,248
34727,251
34728,252
34729,250
34730,253
34731,248
34732,253
34733,254
34734,251
34735,252
34736,251
34737,255
34738,251
34739,246
34740,248
34741,253
34742,250
34743,253
34744,251
34745,253
34746,252
34747,253
34748,254
34749,243
34750,250
34751,251
34752,249
34753,246
34754,251
34755,252
34756,251
34757,253
34758,249
34759,255
34760,253
34761,248
34762,252
34763,250
34764,253
34765,251
34766,251
34767,253
34768,252
34769,252
34770,252
34771,253
34772,251
34773,253
34774,247
34775,251
34776,252
34777,251
34778,252
34779,249
34780,253
34781,250
34782,252
34783,245
34784,250
34785,248
34786,252
34787,249
34788,248
34789,248
34790,250
34791,253
34792,254
34793,248
34794,253
34795,252
34796,252
34797,254
34798,250
34799,256
34800,251
34801,248
34802,245
34803,253
34804,253
34805,247
34806,251
34807,251
34808,252
34809,249
34810,255
34811,253
34812,254
34813,253
34814,245
34815,252
34816,252
34817,233
34818,251
34819,254
34820,254
34821,247
34822,252
34823,251
34824,249
34825,252
34826,253
34827,253
34828,249
34829,246
34830,250
34831,251
34832,248
34833,254
34834,251
34835,249
34836,253
34837,249
34838,249
34839,247
34840,253
34841,252
34842,252
34843,246
34844,252
34845,251
34846,253
34847,254
34848,252
34849,249
34850,251
34851,252
34852,251
34853,250
34854,249
34855,252
34856,247
34857,251
34858,253
34859,251
34860,251
34861,251
34862,246
34863,252
34864,254
34865,250
34866,252
34867,252
34868,249
34869,247
34870,251
34871,252
34872,248
34873,252
34874,248
34875,247
34876,251
34877,254
34878,252
34879,250
34880,255
34881,250
34882,253
34883,249
34884,249
34885,250
34886,252
34887,250
34888,251
34889,251
34890,253
34891,249
34892,251
34893,251
34894,254
34895,254
34896,249
34897,251
34898,252
34899,249
34900,254
34901,251
34902,253
34903,254
34904,253
34905,248
34906,249
34907,249
34908,252
34909,249
34910,251
34911,252
34912,254
34913,253
34914,248
34915,250
34916,253
34917,255
34918,252
34919,250
34920,249
34921,252
34922,249
34923,249
34924,247
34925,252
34926,254
34927,249
34928,252
34929,249
34930,249
34931,252
34932,253
34933,252
34934,250
34935,251
34936,252
34937,247
34938,250
34939,250
34940,246
34941,255
34942,249
34943,249
34944,252
34945,251
34946,249
34947,250
34948,247
34949,251
34950,250
34951,247
34952,249
34953,244
34954,253
34955,248
34956,254
34957,251
34958,253
34959,254
34960,247
34961,248
34962,252
34963,253
34964,253
34965,246
34966,249
34967,252
34968,251
34969,252
34970,253
34971,249
34972,251
34973,250
34974,249
34975,254
34976,251
34977,245
34978,250
34979,250
34980,252
34981,253
34982,252
34983,251
34984,252
34985,252
34986,249
34987,250
34988,250
34989,251
34990,251
34991,253
34992,250
34993,250
34994,245
34995,251
34996,250
34997,248
34998,251
34999,250
35000,250
35001,253
35002,249
35003,251
35004,252
35005,252
35006,250
35007,253
35008,252
35009,251
35010,253
35011,251
35012,249
35013,252
35014,248
35015,250
35016,250
35017,247
35018,251
35019,253
35020,250
35021,247
35022,247
35023,249
35024,255
35025,254
35026,253
35027,251
35028,249
35029,252
35030,250
35031,249
35032,251
35033,252
35034,249
35035,251
35036,250
35037,248
35038,251
35039,249
35040,254
35041,251
35042,255
35043,249
35044,253
35045,253
35046,254
35047,252
35048,250
35049,252
35050,251
35051,252
35052,249
35053,248
35054,252
35055,251
35056,253
35057,253
35058,251
35059,247
35060,250
35061,250
35062,252
35063,252
35064,250
35065,252
35066,248
35067,249
35068,253
35069,250
35070,255
35071,252
35072,253
35073,226
35074,249
35075,252
35076,253
35077,252
35078,253
35079,251
35080,250
35081,248
35082,251
35083,254
35084,250
35085,247
35086,244
35087,253
35088,251
35089,251
35090,254
35091,249
35092,247
35093,251
35094,249
35095,250
35096,250
35097,249
35098,249
35099,252
35100,246
35101,253
35102,252
35103,251
35104,249
35105,249
35106,250
35107,254
35108,251
35109,251
35110,254
35111,253
35112,252
35113,253
35114,248
35115,251
35116,249
35117,253
35118,250
35119,255
35120,250
35121,249
35122,249
35123,250
35124,252
35125,249
35126,253
35127,252
35128,250
35129,251
35130,249
35131,250
35132,252
35133,251
35134,252
35135,251
35136,252
35137,250
35138,251
35139,252
35140,248
35141,245
35142,254
35143,254
35144,250
35145,253
35146,248
35147,247
35148,250
35149,248
35150,250
35151,252
35152,250
35153,247
35154,248
35155,251
35156,252
35157,252
35158,254
35159,251
35160,251
35161,252
35162,250
35163,252
35164,252
35165,252
35166,246
35167,252
35168,251
35169,251
35170,251
35171,252
35172,248
35173,249
35174,250
35175,250
35176,253
35177,251
35178,253
35179,249
35180,253
35181,249
35182,253
35183,250
35184,251
35185,248
35186,251
35187,253
35188,253
35189,252
35190,251
35191,250
35192,248
35193,251
35194,254
35195,254
35196,251
35197,251
35198,253
35199,248
35200,248
35201,254
35202,248
35203,254
35204,253
35205,251
35206,250
35207,250
35208,253
35209,253
35210,249
35211,250
35212,252
35213,252
35214,254
35215,247
35216,248
35217,251
35218,244
35219,252
35220,251
35221,248
35222,253
35223,251
35224,252
35225,250
35226,248
35227,250
35228,251
35229,248
35230,251
35231,252
35232,252
35233,252
35234,250
35235,249
35236,249
35237,252
35238,251
35239,249
35240,250
35241,248
35242,248
35243,251
35244,251
35245,249
35246,249
35247,251
35248,250
35249,248
35250,252
35251,254
35252,253
35253,250
35254,254
35255,249
35256,250
35257,255
35258,251
35259,252
35260,251
35261,250
35262,250
35263,251
35264,252
35265,253
35266,245
35267,248
35268,246
35269,251
35270,251
35271,252
35272,253
35273,251
35274,254
35275,254
35276,253
35277,252
35278,250
35279,248
35280,251
35281,251
35282,253
35283,248
35284,249
35285,250
35286,249
35287,250
35288,252
35289,252
35290,254
35291,249
35292,251
35293,253
35294,251
35295,253
35296,253
35297,256
35298,250
35299,254
35300,255
35301,251
35302,247
35303,250
35304,252
35305,249
35306,252
35307,252
35308,254
35309,254
35310,252
35311,250
35312,252
35313,254
35314,254
35315,254
35316,250
35317,248
35318,252
35319,252
35320,253
35321,250
35322,251
35323,250
35324,254
35325,252
35326,252
35327,248
35328,251
35329,228
35330,250
35331,251
35332,253
35333,253
35334,250
35335,253
35336,251
35337,252
35338,250
35339,252
35340,251
35341,255
35342,253
35343,252
35344,249
35345,253
35346,254
35347,248
35348,250
35349,252
35350,252
35351,250
35352,249
35353,250
35354,252
35355,253
35356,251
35357,250
35358,250
35359,252
35360,252
35361,249
35362,249
35363,250
35364,251
35365,245
35366,252
35367,250
35368,252
35369,248
35370,251
35371,251
35372,249
35373,252
35374,254
35375,252
35376,248
35377,250
