9292,128
9293,128
9294,128
9295,128
9296,128
9297,128
9298,128
9299,128
9300,128
9301,128
9302,128
9303,128
9304,128
9305,128
9306,127
9307,128
9308,128
9309,128
9310,128
9311,128
9312,128
9313,128
9314,128
9315,128
9316,128
9317,128
9318,128
9319,127
9320,128
9321,127
9322,128
9323,128
9324,128
9325,128
9326,128
9327,128
9328,128
9329,128
9330,128
9331,128
9332,128
9333,128
9334,128
9335,128
9336,128
9337,128
9338,128
9339,128
9340,128
9341,128
9342,128
9343,128
9344,128
9345,128
9346,128
9347,128
9348,128
9349,128
9350,128
9351,128
9352,128
9353,128
9354,128
9355,128
9356,128
9357,128
9358,128
9359,128
9360,128
9361,128
9362,127
9363,128
9364,128
9365,128
9366,128
9367,128
9368,128
9369,128
9370,128
9371,126
9372,126
9373,127
9374,128
9375,128
9376,128
9377,128
9378,128
9379,128
9380,128
9381,128
9382,128
9383,128
9384,128
9385,128
9386,128
9387,128
9388,128
9389,128
9390,128
9391,128
9392,128
9393,128
9394,128
9395,128
9396,128
9397,128
9398,128
9399,128
9400,128
9401,128
9402,128
9403,128
9404,128
9405,128
9406,128
9407,128
9408,128
9409,128
9410,128
9411,128
9412,128
9413,128
9414,128
9415,128
9416,128
9417,128
9418,128
9419,128
9420,128
9421,128
9422,128
9423,128
9424,128
9425,128
9426,128
9427,128
9428,128
9429,128
9430,128
9431,128
9432,128
9433,128
9434,128
9435,128
9436,127
9437,128
9438,128
9439,128
9440,128
9441,127
9442,128
9443,128
9444,128
9445,128
9446,128
9447,127
9448,128
9449,128
9450,127
9451,128
9452,127
9453,127
9454,128
9455,128
9456,128
9457,128
9458,127
9459,128
9460,128
9461,128
9462,128
9463,128
9464,128
9465,128
9466,128
9467,128
9468,128
9469,128
9470,128
9471,128
9472,128
9473,128
9474,128
9475,128
9476,128
9477,128
9478,127
9479,128
9480,128
9481,128
9482,128
9483,128
9484,128
9485,128
9486,127
9487,128
9488,128
9489,128
9490,128
9491,128
9492,128
9493,128
9494,128
9495,128
9496,128
9497,128
9498,128
9499,128
9500,128
9501,128
9502,128
9503,127
9504,128
9505,128
9506,128
9507,128
9508,128
9509,128
9510,128
9511,128
9512,128
9513,128
9514,128
9515,128
9516,128
9517,128
9518,128
9519,128
9520,128
9521,128
9522,128
9523,127
9524,128
9525,128
9526,128
9527,128
9528,128
9529,128
9530,128
9531,128
9532,128
9533,127
9534,127
9535,128
9536,128
9537,128
9538,128
9539,128
9540,128
9541,128
9542,128
9543,128
9544,128
9545,128
9546,128
9547,128
9548,128
9549,128
9550,128
9551,128
9552,128
9553,128
9554,128
9555,128
9556,128
9557,128
9558,127
9559,128
9560,128
9561,128
9562,128
9563,128
9564,128
9565,128
9566,128
9567,127
9568,128
9569,128
9570,128
9571,128
9572,128
9573,128
9574,128
9575,128
9576,128
9577,128
9578,128
9579,128
9580,128
9581,128
9582,128
9583,128
9584,128
9585,128
9586,128
9587,128
9588,128
9589,128
9590,128
9591,128
9592,128
9593,128
9594,128
9595,128
9596,128
9597,128
9598,128
9599,128
9600,128
9601,128
9602,128
9603,128
9604,128
9605,128
9606,127
9607,128
9608,128
9609,127
9610,127
9611,128
9612,127
9613,128
9614,128
9615,128
9616,128
9617,128
9618,128
9619,127
9620,128
9621,128
9622,128
9623,128
9624,128
9625,127
9626,128
9627,128
9628,128
9629,128
9630,128
9631,128
9632,128
9633,128
9634,128
9635,128
9636,128
9637,128
9638,128
9639,128
9640,128
9641,128
9642,128
9643,128
9644,128
9645,128
9646,127
9647,128
9648,128
9649,128
9650,128
9651,128
9652,128
9653,128
9654,128
9655,127
9656,128
9657,128
9658,128
9659,128
9660,128
9661,128
9662,128
9663,128
9664,128
9665,128
9666,128
9667,128
9668,128
9669,127
9670,128
9671,128
9672,128
9673,128
9674,128
9675,128
9676,128
9677,128
9678,128
9679,128
9680,128
9681,128
9682,128
9683,128
9684,128
9685,128
9686,128
9687,128
9688,128
9689,128
9690,127
9691,128
9692,128
9693,128
9694,128
9695,128
9696,128
9697,128
9698,127
9699,128
9700,128
9701,128
9702,128
9703,128
9704,128
9705,128
9706,128
9707,128
9708,128
9709,128
9710,128
9711,128
9712,128
9713,128
9714,128
9715,128
9716,128
9717,128
9718,128
9719,128
9720,128
9721,127
9722,128
9723,128
9724,127
9725,128
9726,128
9727,128
9728,127
9729,128
9730,128
9731,128
9732,128
9733,128
9734,128
9735,128
9736,128
9737,128
9738,128
9739,128
9740,128
9741,128
9742,128
9743,128
9744,128
9745,128
9746,128
9747,128
9748,128
9749,128
9750,128
9751,128
9752,128
9753,128
9754,128
9755,128
9756,128
9757,128
9758,128
9759,128
9760,128
9761,128
9762,128
9763,128
9764,128
9765,128
9766,128
9767,128
9768,128
9769,128
9770,128
9771,128
9772,128
9773,128
9774,128
9775,128
9776,128
9777,128
9778,128
9779,128
9780,128
9781,128
9782,128
9783,128
9784,128
9785,128
9786,128
9787,128
9788,128
9789,128
9790,128
9791,128
9792,128
9793,128
9794,128
9795,128
9796,128
9797,128
9798,128
9799,128
9800,128
9801,128
9802,128
9803,128
9804,128
9805,128
9806,128
9807,128
9808,128
9809,128
9810,127
9811,128
9812,128
9813,127
9814,128
9815,128
9816,128
9817,128
9818,128
9819,128
9820,128
9821,128
9822,128
9823,128
9824,128
9825,128
9826,128
9827,128
9828,128
9829,128
9830,128
9831,128
9832,128
9833,128
9834,128
9835,127
9836,128
9837,128
9838,128
9839,127
9840,128
9841,128
9842,128
9843,128
9844,128
9845,128
9846,128
9847,128
9848,128
9849,128
9850,128
9851,128
9852,128
9853,128
9854,128
9855,128
9856,128
9857,128
9858,128
9859,128
9860,128
9861,128
9862,128
9863,128
9864,128
9865,128
9866,128
9867,128
9868,128
9869,128
9870,128
9871,128
9872,128
9873,128
9874,128
9875,128
9876,127
9877,128
9878,125
9879,128
9880,128
9881,128
9882,128
9883,128
9884,128
9885,128
9886,128
9887,128
9888,128
9889,128
9890,128
9891,128
9892,128
9893,128
9894,128
9895,128
9896,128
9897,128
9898,128
9899,128
9900,128
9901,128
9902,128
9903,128
9904,128
9905,128
9906,128
9907,128
9908,128
9909,128
9910,128
9911,127
9912,128
9913,128
9914,128
9915,128
9916,128
9917,128
9918,128
9919,128
9920,128
9921,128
9922,128
9923,128
9924,128
9925,128
9926,128
9927,127
9928,128
9929,128
9930,128
9931,128
9932,128
9933,128
9934,128
9935,128
9936,128
9937,128
9938,128
9939,128
9940,128
9941,128
9942,128
9943,128
9944,128
9945,128
9946,128
9947,128
9948,128
9949,128
9950,128
9951,128
9952,128
9953,128
9954,128
9955,128
9956,128
9957,128
9958,128
9959,128
9960,128
9961,128
9962,128
9963,128
9964,128
9965,128
9966,128
9967,128
9968,127
9969,128
9970,128
9971,128
9972,128
9973,127
9974,128
9975,128
9976,127
9977,128
9978,128
9979,128
9980,127
9981,128
9982,128
9983,128
9984,127
9985,128
9986,128
9987,128
9988,128
9989,128
9990,128
9991,128
9992,128
9993,128
9994,127
9995,128
9996,128
9997,128
9998,128
9999,128
10000,127
10001,128
10002,128
10003,128
10004,128
10005,128
10006,128
10007,128
10008,128
10009,128
10010,128
10011,128
10012,128
10013,128
10014,128
10015,128
10016,128
10017,128
10018,128
10019,128
10020,128
10021,128
10022,128
10023,128
10024,128
10025,128
10026,128
10027,128
10028,128
10029,127
10030,128
10031,128
10032,128
10033,128
10034,128
10035,128
10036,128
10037,128
10038,128
10039,128
10040,128
10041,128
10042,128
10043,128
10044,128
10045,128
10046,128
10047,128
10048,128
10049,128
10050,128
10051,128
10052,127
10053,128
10054,128
10055,128
10056,128
10057,128
10058,128
10059,128
10060,128
10061,128
10062,128
10063,128
10064,128
10065,128
10066,128
10067,128
10068,128
10069,128
10070,128
10071,128
10072,128
10073,128
10074,128
10075,128
10076,128
10077,128
10078,128
10079,127
10080,128
10081,128
10082,128
10083,128
10084,128
10085,128
10086,128
10087,128
10088,128
10089,128
10090,128
10091,128
10092,128
10093,128
10094,128
10095,128
10096,128
10097,128
10098,128
10099,128
10100,128
10101,128
10102,128
10103,128
10104,128
10105,128
10106,128
10107,128
10108,128
10109,128
10110,128
10111,128
10112,128
10113,128
10114,128
10115,128
10116,128
10117,128
10118,128
10119,128
10120,128
10121,128
10122,128
10123,128
10124,128
10125,128
10126,128
10127,128
10128,128
10129,128
10130,128
10131,128
10132,127
10133,128
10134,128
10135,128
10136,127
10137,128
10138,128
10139,127
10140,128
10141,128
10142,128
10143,128
10144,128
10145,128
10146,128
10147,128
10148,128
10149,128
10150,127
10151,128
10152,128
10153,128
10154,128
10155,128
10156,128
10157,128
10158,128
10159,128
10160,128
10161,128
10162,128
10163,128
10164,128
10165,128
10166,128
10167,128
10168,128
10169,128
10170,128
10171,128
10172,128
10173,128
10174,128
10175,128
10176,128
10177,128
10178,128
10179,127
10180,128
10181,128
10182,128
10183,128
10184,128
10185,128
10186,128
10187,128
10188,128
10189,128
10190,128
10191,128
10192,128
10193,128
10194,127
10195,128
10196,128
10197,127
10198,128
10199,128
10200,128
10201,128
10202,128
10203,128
10204,128
10205,128
10206,128
10207,128
10208,128
10209,128
10210,128
10211,128
10212,128
10213,128
10214,128
10215,127
10216,128
10217,128
10218,128
10219,128
10220,128
10221,128
10222,128
10223,128
10224,128
10225,128
10226,128
10227,128
10228,128
10229,128
10230,128
10231,128
10232,128
10233,127
10234,128
10235,128
10236,128
10237,128
10238,128
10239,128
10240,128
10241,128
10242,128
10243,127
10244,128
10245,128
10246,128
10247,128
10248,128
10249,128
10250,128
10251,128
10252,127
10253,128
10254,128
10255,128
10256,128
10257,128
10258,128
10259,128
10260,128
10261,128
10262,128
10263,128
10264,128
10265,128
10266,128
10267,128
10268,128
10269,128
10270,128
10271,127
10272,128
10273,128
10274,128
10275,128
10276,128
10277,128
10278,128
10279,128
10280,128
10281,128
10282,128
10283,128
10284,128
10285,128
10286,128
10287,128
10288,127
10289,128
10290,128
10291,128
10292,128
10293,128
10294,128
10295,128
10296,128
10297,128
10298,128
10299,128
10300,128
10301,128
10302,128
10303,128
10304,128
10305,128
10306,128
10307,128
10308,128
10309,128
10310,128
10311,128
10312,128
10313,128
10314,128
10315,128
10316,128
10317,128
10318,128
10319,128
10320,128
10321,128
10322,128
10323,128
10324,128
10325,128
10326,128
10327,128
10328,128
10329,128
10330,128
10331,128
10332,128
10333,128
10334,124
10335,128
10336,128
10337,128
10338,128
10339,128
10340,128
10341,128
10342,128
10343,128
10344,128
10345,128
10346,128
10347,128
10348,128
10349,128
10350,128
10351,128
10352,128
10353,128
10354,128
10355,128
10356,128
10357,128
10358,128
10359,128
10360,128
10361,128
10362,127
10363,128
10364,128
10365,128
10366,127
10367,127
10368,128
10369,128
10370,128
10371,128
10372,128
10373,128
10374,128
10375,128
10376,128
10377,128
10378,128
10379,128
10380,128
10381,128
10382,128
10383,128
10384,128
10385,128
10386,128
10387,128
10388,128
10389,128
10390,128
10391,128
10392,128
10393,128
10394,128
10395,128
10396,127
10397,128
10398,128
10399,128
10400,128
10401,128
10402,128
10403,128
10404,128
10405,128
10406,128
10407,128
10408,128
10409,128
10410,128
10411,128
10412,127
10413,128
10414,128
10415,128
10416,128
10417,128
10418,128
10419,128
10420,128
10421,128
10422,128
10423,128
10424,128
10425,128
10426,128
10427,128
10428,128
10429,128
10430,128
10431,128
10432,128
10433,128
10434,128
10435,128
10436,128
10437,128
10438,128
10439,128
10440,128
10441,128
10442,128
10443,128
10444,128
10445,126
10446,128
10447,128
10448,128
10449,128
10450,128
10451,128
10452,128
10453,128
10454,128
10455,128
10456,128
10457,128
10458,128
10459,128
10460,128
10461,128
10462,128
10463,128
10464,128
10465,127
10466,128
10467,128
10468,128
10469,128
10470,128
10471,128
10472,128
10473,128
10474,127
10475,128
10476,128
10477,128
10478,128
10479,128
10480,128
10481,128
10482,128
10483,128
10484,128
10485,128
10486,128
10487,128
10488,128
10489,128
10490,128
10491,128
10492,128
10493,128
10494,128
10495,128
10496,128
10497,128
10498,128
10499,128
10500,128
10501,128
10502,128
10503,128
10504,128
10505,128
10506,128
10507,128
10508,128
10509,127
10510,127
10511,128
10512,127
10513,128
10514,128
10515,128
10516,128
10517,128
10518,128
10519,128
10520,128
10521,128
10522,128
10523,128
10524,128
10525,128
10526,128
10527,128
10528,128
10529,128
10530,128
10531,128
10532,128
10533,128
10534,128
10535,128
10536,128
10537,128
10538,128
10539,128
10540,128
10541,128
10542,128
10543,128
10544,128
10545,128
10546,128
10547,128
10548,128
10549,128
10550,128
10551,128
10552,128
10553,128
10554,128
10555,128
10556,127
10557,128
10558,128
10559,128
10560,128
10561,128
10562,128
10563,128
10564,128
10565,128
10566,128
10567,128
10568,128
10569,128
10570,128
10571,128
10572,128
10573,128
10574,128
10575,128
10576,128
10577,128
10578,128
10579,128
10580,128
10581,128
10582,128
10583,128
10584,128
10585,128
10586,128
10587,128
10588,128
10589,128
10590,128
10591,128
10592,128
10593,128
10594,127
10595,128
10596,128
10597,128
10598,128
10599,128
10600,128
10601,128
10602,128
10603,128
10604,128
10605,128
10606,128
10607,128
10608,128
10609,128
10610,128
10611,128
10612,128
10613,128
10614,128
10615,128
10616,128
10617,128
10618,128
10619,128
10620,128
10621,128
10622,128
10623,128
10624,128
10625,128
10626,128
10627,128
10628,128
10629,127
10630,128
10631,128
10632,128
10633,128
10634,127
10635,128
10636,128
10637,128
10638,128
10639,128
10640,128
10641,128
10642,128
10643,128
10644,128
10645,128
10646,128
10647,128
10648,128
10649,127
10650,128
10651,128
10652,128
10653,128
10654,128
10655,128
10656,128
10657,128
10658,128
10659,128
10660,128
10661,128
10662,128
10663,128
10664,128
10665,128
10666,128
10667,127
10668,128
10669,128
10670,128
10671,128
10672,128
10673,128
10674,128
10675,128
10676,128
10677,128
10678,128
10679,128
10680,128
10681,128
10682,127
10683,126
10684,128
10685,128
10686,128
10687,128
10688,128
10689,127
10690,128
10691,128
10692,128
10693,128
10694,128
10695,128
10696,128
10697,128
10698,128
10699,128
10700,128
10701,128
10702,128
10703,128
10704,128
10705,128
10706,128
10707,128
10708,128
10709,128
10710,128
10711,128
10712,128
10713,128
10714,128
10715,128
10716,128
10717,128
10718,128
10719,128
10720,128
10721,128
10722,127
10723,128
10724,128
10725,128
10726,128
10727,128
10728,128
10729,128
10730,128
10731,128
10732,128
10733,128
10734,128
10735,128
10736,128
10737,128
10738,128
10739,128
10740,128
10741,128
10742,128
10743,128
10744,128
10745,128
10746,128
10747,128
10748,128
10749,128
10750,128
10751,128
10752,127
10753,128
10754,128
10755,128
10756,128
10757,128
10758,127
10759,128
10760,128
10761,127
10762,128
10763,128
10764,128
10765,128
10766,128
10767,128
10768,128
10769,128
10770,128
10771,128
10772,128
10773,128
10774,128
10775,128
10776,128
10777,128
10778,128
10779,128
10780,128
10781,128
10782,128
10783,128
10784,128
10785,128
10786,128
10787,128
10788,128
10789,128
10790,128
10791,128
10792,128
10793,128
10794,128
10795,128
10796,128
10797,128
10798,128
10799,128
10800,128
10801,128
10802,128
10803,128
10804,128
10805,128
10806,128
10807,128
10808,128
10809,128
10810,127
10811,128
10812,128
10813,128
10814,128
10815,128
10816,128
10817,128
10818,128
10819,128
10820,128
10821,128
10822,128
10823,128
10824,128
10825,128
10826,128
10827,128
10828,128
10829,127
10830,128
10831,128
10832,128
10833,128
10834,128
10835,128
10836,128
10837,128
10838,128
10839,128
10840,128
10841,128
10842,128
10843,128
10844,128
10845,128
10846,128
10847,128
10848,128
10849,128
10850,128
10851,128
10852,128
10853,128
10854,128
10855,128
10856,128
10857,128
10858,128
10859,128
10860,128
10861,128
10862,128
10863,128
10864,128
10865,128
10866,128
10867,128
10868,128
10869,127
10870,128
10871,128
10872,128
10873,128
10874,128
10875,128
10876,128
10877,128
10878,128
10879,128
10880,128
10881,128
10882,128
10883,128
10884,128
10885,128
10886,128
10887,128
10888,128
10889,128
10890,128
10891,128
10892,128
10893,128
10894,128
10895,128
10896,128
10897,127
10898,128
10899,128
10900,128
10901,127
10902,128
10903,127
10904,128
10905,128
10906,128
10907,128
10908,128
10909,128
10910,128
10911,128
10912,128
10913,128
10914,128
10915,128
10916,128
10917,128
10918,128
10919,128
10920,128
10921,128
10922,128
10923,128
10924,128
10925,128
10926,128
10927,127
10928,128
10929,128
10930,128
10931,128
10932,128
10933,128
10934,128
10935,128
10936,128
10937,128
10938,128
10939,127
10940,128
10941,128
10942,128
10943,128
10944,128
10945,128
10946,128
10947,128
10948,128
10949,128
10950,128
10951,128
10952,128
10953,128
10954,128
10955,128
10956,128
10957,128
10958,128
10959,128
10960,128
10961,128
10962,128
10963,128
10964,127
10965,128
10966,128
10967,128
10968,128
10969,128
10970,128
10971,128
10972,128
10973,128
10974,128
10975,128
10976,128
10977,128
10978,128
10979,128
10980,128
10981,128
10982,128
10983,128
10984,128
10985,128
10986,128
10987,128
10988,128
10989,128
10990,128
10991,127
10992,128
10993,127
10994,128
10995,128
10996,128
10997,128
10998,128
10999,127
11000,127
11001,128
11002,128
11003,128
11004,128
11005,128
11006,128
11007,128
11008,128
11009,128
11010,128
11011,128
11012,128
11013,128
11014,128
11015,128
11016,128
11017,128
11018,128
11019,128
11020,128
11021,128
11022,128
11023,128
11024,128
11025,128
11026,128
11027,128
11028,128
11029,128
11030,128
11031,128
11032,128
11033,128
11034,127
11035,128
11036,128
11037,128
11038,128
11039,128
11040,128
11041,127
11042,128
11043,127
11044,128
11045,128
11046,128
11047,128
11048,128
11049,128
11050,128
11051,128
11052,128
11053,128
11054,128
11055,127
11056,128
11057,128
11058,128
11059,128
11060,127
11061,128
11062,128
11063,128
11064,128
11065,128
11066,128
11067,128
11068,128
11069,128
11070,128
11071,128
11072,128
11073,128
11074,128
11075,128
11076,127
11077,128
11078,128
11079,128
11080,128
11081,127
11082,127
11083,127
11084,128
11085,128
11086,128
11087,128
11088,128
11089,128
11090,128
11091,128
11092,128
11093,128
11094,128
11095,128
11096,128
11097,128
11098,128
11099,128
11100,128
11101,128
11102,128
11103,128
11104,128
11105,127
11106,128
11107,128
11108,128
11109,128
11110,128
11111,121
11112,127
11113,127
11114,128
11115,128
11116,128
11117,128
11118,128
11119,128
11120,128
11121,128
11122,128
11123,128
11124,128
11125,128
11126,128
11127,128
11128,128
11129,128
11130,128
11131,128
11132,128
11133,128
11134,128
11135,128
11136,128
11137,128
11138,128
11139,128
11140,128
11141,128
11142,128
11143,128
11144,128
11145,128
11146,128
11147,128
11148,128
11149,127
11150,128
11151,127
11152,128
11153,128
11154,128
11155,128
11156,128
11157,128
11158,128
11159,128
11160,128
11161,128
11162,128
11163,128
11164,128
11165,128
11166,128
11167,128
11168,128
11169,128
11170,128
11171,128
11172,127
11173,128
11174,128
11175,128
11176,128
11177,128
11178,128
11179,128
11180,128
11181,127
11182,128
11183,128
11184,128
11185,128
11186,128
11187,128
11188,128
11189,128
11190,128
11191,128
11192,128
11193,128
11194,128
11195,127
11196,128
11197,128
11198,128
11199,128
11200,128
11201,128
11202,128
11203,128
11204,128
11205,128
11206,128
11207,128
11208,128
11209,128
11210,128
11211,128
11212,128
11213,128
11214,128
11215,128
11216,128
11217,128
11218,128
11219,128
11220,128
11221,128
11222,128
11223,127
11224,128
11225,128
11226,128
11227,127
11228,128
11229,128
11230,128
11231,128
11232,128
11233,128
11234,128
11235,128
11236,128
11237,128
11238,128
11239,128
11240,128
11241,128
11242,128
11243,128
11244,128
11245,128
11246,128
11247,128
11248,128
11249,128
11250,128
11251,128
11252,128
11253,128
11254,128
11255,128
11256,128
11257,128
11258,128
11259,128
11260,128
11261,128
11262,128
11263,128
11264,128
11265,128
11266,127
11267,128
11268,128
11269,128
11270,128
11271,128
11272,128
11273,128
11274,128
11275,127
11276,128
11277,128
11278,128
11279,128
11280,128
11281,127
11282,128
11283,128
11284,128
11285,128
11286,128
11287,127
11288,128
11289,128
11290,128
11291,128
11292,128
11293,128
11294,128
11295,128
11296,128
11297,127
11298,128
11299,128
11300,128
11301,128
11302,127
11303,128
11304,128
11305,128
11306,128
11307,128
11308,128
11309,128
11310,128
11311,128
11312,128
11313,128
11314,128
11315,128
11316,128
11317,128
11318,128
11319,128
11320,128
11321,128
11322,128
11323,128
11324,128
11325,128
11326,128
11327,128
11328,128
11329,128
11330,128
11331,128
11332,128
11333,128
11334,128
11335,127
11336,128
11337,128
11338,128
11339,128
11340,128
11341,128
11342,128
11343,128
11344,128
11345,128
11346,128
11347,128
11348,128
11349,128
11350,128
11351,128
11352,128
11353,128
11354,128
11355,128
11356,128
11357,128
11358,128
11359,128
11360,128
11361,127
11362,128
11363,127
11364,128
11365,128
11366,128
11367,128
11368,127
11369,128
11370,128
11371,128
11372,128
11373,128
11374,127
11375,128
11376,127
11377,128
11378,128
11379,128
11380,127
11381,128
11382,128
11383,128
11384,128
11385,128
11386,128
11387,128
11388,128
11389,128
11390,128
11391,127
11392,128
11393,128
11394,128
11395,128
11396,128
11397,128
11398,127
11399,128
11400,128
11401,128
11402,128
11403,128
11404,128
11405,128
11406,127
11407,128
11408,128
11409,128
11410,128
11411,128
11412,128
11413,128
11414,128
11415,128
11416,127
11417,128
11418,128
11419,128
11420,128
11421,128
11422,128
11423,128
11424,128
11425,128
11426,128
11427,128
11428,128
11429,128
11430,128
11431,128
11432,128
11433,128
11434,128
11435,128
11436,128
11437,128
11438,128
11439,128
11440,128
11441,128
11442,128
11443,128
11444,128
11445,128
11446,127
11447,128
11448,128
11449,128
11450,128
11451,128
11452,128
11453,128
11454,128
11455,128
11456,128
11457,128
11458,128
11459,128
11460,128
11461,128
11462,128
11463,128
11464,128
11465,128
11466,128
11467,128
11468,128
11469,128
11470,128
11471,128
11472,128
11473,128
11474,128
11475,128
11476,128
11477,128
11478,128
11479,128
11480,127
11481,128
11482,127
11483,128
11484,128
11485,128
11486,128
11487,128
11488,128
11489,128
11490,128
11491,128
11492,128
11493,128
11494,128
11495,128
11496,128
11497,128
11498,128
11499,128
11500,128
11501,128
11502,128
11503,128
11504,128
11505,128
11506,127
11507,128
11508,128
11509,128
11510,128
11511,128
11512,128
11513,127
11514,128
11515,128
11516,128
11517,128
11518,127
11519,128
11520,128
11521,128
11522,127
11523,128
11524,128
11525,128
11526,128
11527,128
11528,128
11529,128
11530,128
11531,128
11532,128
11533,128
11534,128
11535,128
11536,128
11537,128
11538,128
11539,128
11540,128
11541,128
11542,128
11543,128
11544,128
11545,128
11546,128
11547,128
11548,128
11549,128
11550,128
11551,128
11552,128
11553,128
11554,127
11555,128
11556,128
11557,128
11558,127
11559,128
11560,128
11561,128
11562,128
11563,128
11564,128
11565,128
11566,128
11567,128
11568,128
11569,128
11570,128
11571,128
11572,128
11573,128
11574,128
11575,128
11576,128
11577,128
11578,128
11579,128
11580,128
11581,128
11582,128
11583,128
11584,127
11585,128
11586,128
11587,128
11588,128
11589,128
11590,128
11591,128
11592,128
11593,128
11594,128
11595,128
11596,128
11597,128
11598,128
11599,128
11600,128
11601,127
11602,128
11603,128
11604,128
11605,128
11606,128
11607,128
11608,128
11609,128
11610,128
11611,128
11612,128
11613,128
11614,128
11615,128
11616,128
11617,128
11618,127
11619,128
11620,128
11621,128
11622,128
11623,127
11624,128
11625,128
11626,128
11627,128
11628,128
11629,128
11630,127
11631,128
11632,128
11633,128
11634,128
11635,127
11636,128
11637,128
11638,128
11639,128
11640,128
11641,128
11642,128
11643,128
11644,128
11645,128
11646,128
11647,128
11648,127
11649,128
11650,126
11651,128
11652,128
11653,128
11654,126
11655,128
11656,128
11657,125
11658,128
11659,128
11660,128
11661,128
11662,128
11663,128
11664,126
11665,128
11666,128
11667,127
11668,125
11669,126
11670,128
11671,128
11672,128
11673,128
11674,128
11675,128
11676,128
11677,128
11678,128
11679,128
11680,128
11681,128
11682,128
11683,128
11684,127
11685,128
11686,128
11687,128
11688,128
11689,128
11690,128
11691,127
11692,128
11693,128
11694,128
11695,128
11696,128
11697,128
11698,128
11699,128
11700,128
11701,128
11702,124
11703,128
11704,128
11705,128
11706,128
11707,128
11708,128
11709,128
11710,128
11711,128
11712,128
11713,128
11714,128
11715,128
11716,128
11717,128
11718,128
11719,127
11720,128
11721,128
11722,128
11723,127
11724,126
11725,128
11726,128
11727,128
11728,128
11729,128
11730,128
11731,128
11732,128
11733,128
11734,128
11735,128
11736,128
11737,128
11738,128
11739,128
11740,128
11741,128
11742,128
11743,128
11744,128
11745,128
11746,126
11747,128
11748,128
11749,128
11750,128
11751,128
11752,128
11753,128
11754,128
11755,128
11756,128
11757,128
11758,127
11759,128
11760,128
11761,127
11762,127
11763,128
11764,128
11765,128
11766,128
11767,127
11768,128
11769,128
11770,128
11771,127
11772,128
11773,128
11774,128
11775,128
11776,128
11777,128
11778,128
11779,128
11780,128
11781,128
11782,128
11783,128
11784,128
11785,128
11786,128
11787,128
11788,128
11789,128
11790,128
11791,128
11792,128
11793,128
11794,128
11795,128
11796,128
11797,128
11798,128
11799,128
11800,128
11801,128
11802,128
11803,128
11804,127
11805,128
11806,128
11807,127
11808,127
11809,128
11810,128
11811,128
11812,128
11813,127
11814,127
11815,128
11816,128
11817,128
11818,128
11819,127
11820,128
11821,127
11822,128
11823,128
11824,126
11825,128
11826,128
11827,128
11828,128
11829,128
11830,128
11831,128
11832,128
11833,128
11834,128
11835,124
11836,127
11837,128
11838,128
11839,128
11840,128
11841,128
11842,128
11843,128
11844,127
11845,128
11846,128
11847,128
11848,128
11849,128
11850,128
11851,128
11852,128
11853,128
11854,128
11855,128
11856,128
11857,128
11858,127
11859,128
11860,128
11861,128
11862,128
11863,128
11864,128
11865,128
11866,127
11867,128
11868,128
11869,128
11870,128
11871,128
11872,127
11873,128
11874,127
11875,128
11876,128
11877,128
11878,128
11879,128
11880,128
11881,128
11882,128
11883,128
11884,128
11885,128
11886,128
11887,128
11888,128
11889,128
11890,126
11891,128
11892,128
11893,128
11894,128
11895,128
11896,128
11897,128
11898,128
11899,128
11900,128
11901,128
11902,128
11903,128
11904,128
11905,128
11906,128
11907,128
11908,128
11909,128
11910,128
11911,128
11912,127
11913,128
11914,128
11915,126
11916,128
11917,127
11918,128
11919,128
11920,126
11921,128
11922,128
11923,128
11924,128
11925,128
11926,127
11927,128
11928,128
11929,128
11930,128
11931,127
11932,128
11933,128
11934,128
11935,128
11936,128
11937,128
11938,128
11939,128
11940,128
11941,128
11942,128
11943,128
11944,128
11945,128
11946,128
11947,128
11948,128
11949,128
11950,128
11951,128
11952,128
11953,127
11954,128
11955,128
11956,128
11957,128
11958,128
11959,128
11960,128
11961,128
11962,128
11963,128
11964,128
11965,128
11966,128
11967,128
11968,127
11969,128
11970,128
11971,128
11972,128
11973,128
11974,128
11975,128
11976,128
11977,128
11978,128
11979,128
11980,128
11981,128
11982,128
11983,128
11984,128
11985,127
11986,128
11987,128
11988,128
11989,128
11990,128
11991,128
11992,128
11993,128
11994,128
11995,128
11996,128
11997,128
11998,128
11999,128
12000,128
12001,126
12002,128
12003,128
12004,128
12005,128
12006,128
12007,128
12008,128
12009,128
12010,128
12011,128
12012,128
12013,127
12014,128
12015,128
12016,128
12017,128
12018,128
12019,128
12020,128
12021,128
12022,128
12023,128
12024,127
12025,128
12026,128
12027,128
12028,128
12029,128
12030,128
12031,128
12032,128
12033,128
12034,128
12035,128
12036,128
12037,128
12038,128
12039,128
12040,128
12041,128
12042,128
12043,128
12044,128
12045,128
12046,128
12047,128
12048,128
12049,128
12050,127
12051,128
12052,128
12053,128
12054,127
12055,128
12056,128
12057,128
12058,128
12059,128
12060,128
12061,128
12062,128
12063,128
12064,128
12065,128
12066,128
12067,128
12068,128
12069,128
12070,128
12071,128
12072,128
12073,128
12074,128
12075,128
12076,128
12077,128
12078,128
12079,128
12080,128
12081,128
12082,128
12083,128
12084,128
12085,128
12086,128
12087,128
12088,128
12089,128
12090,128
12091,128
