9257,246
9258,255
9259,252
9260,252
9261,253
9262,249
9263,250
9264,250
9265,252
9266,255
9267,253
9268,251
9269,250
9270,248
9271,254
9272,247
9273,247
9274,253
9275,253
9276,251
9277,253
9278,246
9279,250
9280,253
9281,250
9282,248
9283,249
9284,252
9285,252
9286,253
9287,252
9288,250
9289,249
9290,255
9291,252
9292,251
9293,245
9294,252
9295,247
9296,253
9297,250
9298,251
9299,251
9300,249
9301,248
9302,251
9303,250
9304,250
9305,252
9306,247
9307,250
9308,250
9309,255
9310,250
9311,253
9312,252
9313,252
9314,254
9315,252
9316,251
9317,251
9318,255
9319,253
9320,252
9321,251
9322,249
9323,250
9324,251
9325,250
9326,252
9327,249
9328,252
9329,252
9330,251
9331,249
9332,252
9333,251
9334,249
9335,249
9336,254
9337,254
9338,249
9339,249
9340,252
9341,249
9342,252
9343,254
9344,252
9345,249
9346,248
9347,252
9348,249
9349,252
9350,251
9351,252
9352,253
9353,253
9354,250
9355,251
9356,248
9357,251
9358,251
9359,249
9360,247
9361,248
9362,250
9363,253
9364,252
9365,247
9366,255
9367,248
9368,250
9369,252
9370,247
9371,249
9372,253
9373,252
9374,250
9375,249
9376,250
9377,251
9378,250
9379,251
9380,252
9381,252
9382,252
9383,253
9384,245
9385,252
9386,248
9387,248
9388,248
9389,250
9390,253
9391,251
9392,253
9393,252
9394,253
9395,250
9396,250
9397,250
9398,250
9399,253
9400,253
9401,249
9402,251
9403,248
9404,250
9405,251
9406,250
9407,250
9408,248
9409,251
9410,250
9411,254
9412,255
9413,252
9414,254
9415,249
9416,255
9417,253
9418,251
9419,254
9420,244
9421,253
9422,250
9423,248
9424,250
9425,250
9426,252
9427,250
9428,253
9429,252
9430,247
9431,251
9432,250
9433,248
9434,254
9435,250
9436,250
9437,251
9438,251
9439,251
9440,252
9441,251
9442,250
9443,247
9444,247
9445,254
9446,251
9447,253
9448,253
9449,251
9450,250
9451,253
9452,253
9453,250
9454,249
9455,251
9456,250
9457,252
9458,247
9459,253
9460,252
9461,250
9462,248
9463,252
9464,252
9465,251
9466,245
9467,252
9468,251
9469,248
9470,250
9471,253
9472,250
9473,249
9474,252
9475,250
9476,251
9477,250
9478,253
9479,254
9480,251
9481,252
9482,248
9483,252
9484,254
9485,247
9486,250
9487,249
9488,250
9489,250
9490,251
9491,253
9492,248
9493,251
9494,248
9495,249
9496,251
9497,251
9498,250
9499,251
9500,252
9501,252
9502,250
9503,253
9504,250
9505,250
9506,250
9507,248
9508,250
9509,250
9510,253
9511,246
9512,249
9513,250
9514,253
9515,253
9516,249
9517,251
9518,249
9519,250
9520,253
9521,254
9522,254
9523,250
9524,252
9525,250
9526,247
9527,251
9528,250
9529,249
9530,254
9531,252
9532,251
9533,253
9534,250
9535,253
9536,252
9537,250
9538,248
9539,252
9540,248
9541,252
9542,249
9543,251
9544,251
9545,249
9546,254
9547,247
9548,251
9549,252
9550,250
9551,249
9552,253
9553,248
9554,250
9555,250
9556,251
9557,250
9558,250
9559,249
9560,245
9561,251
9562,253
9563,253
9564,253
9565,252
9566,251
9567,250
9568,251
9569,253
9570,250
9571,251
9572,251
9573,250
9574,251
9575,252
9576,248
9577,248
9578,253
9579,252
9580,246
9581,250
9582,252
9583,251
9584,246
9585,251
9586,251
9587,248
9588,250
9589,248
9590,251
9591,249
9592,251
9593,251
9594,252
9595,250
9596,250
9597,251
9598,249
9599,250
9600,248
9601,250
9602,251
9603,250
9604,249
9605,251
9606,247
9607,253
9608,251
9609,250
9610,252
9611,248
9612,253
9613,246
9614,254
9615,254
9616,252
9617,249
9618,248
9619,246
9620,249
9621,251
9622,252
9623,253
9624,249
9625,248
9626,251
9627,251
9628,252
9629,251
9630,248
9631,252
9632,250
9633,250
9634,253
9635,252
9636,247
9637,250
9638,253
9639,248
9640,251
9641,251
9642,252
9643,254
9644,250
9645,254
9646,250
9647,250
9648,252
9649,251
9650,249
9651,249
9652,250
9653,252
9654,249
9655,250
9656,253
9657,254
9658,251
9659,250
9660,252
9661,252
9662,253
9663,245
9664,247
9665,247
9666,254
9667,255
9668,253
9669,253
9670,251
9671,251
9672,251
9673,252
9674,253
9675,252
9676,249
9677,252
9678,252
9679,248
9680,251
9681,254
9682,249
9683,251
9684,253
9685,250
9686,251
9687,252
9688,250
9689,252
9690,249
9691,253
9692,253
9693,251
9694,248
9695,249
9696,253
9697,250
9698,254
9699,249
9700,254
9701,248
9702,251
9703,250
9704,253
9705,249
9706,249
9707,249
9708,248
9709,248
9710,251
9711,252
9712,255
9713,248
9714,252
9715,256
9716,253
9717,252
9718,253
9719,247
9720,251
9721,250
9722,249
9723,249
9724,251
9725,254
9726,252
9727,251
9728,248
9729,249
9730,253
9731,250
9732,252
9733,254
9734,252
9735,255
9736,246
9737,253
9738,250
9739,252
9740,249
9741,255
9742,249
9743,252
9744,250
9745,252
9746,247
9747,251
9748,250
9749,253
9750,252
9751,254
9752,250
9753,251
9754,253
9755,252
9756,247
9757,253
9758,249
9759,248
9760,252
9761,251
9762,247
9763,252
9764,252
9765,251
9766,250
9767,253
9768,252
9769,244
9770,252
9771,252
9772,248
9773,252
9774,255
9775,251
9776,254
9777,252
9778,247
9779,252
9780,252
9781,254
9782,247
9783,250
9784,251
9785,249
9786,248
9787,251
9788,249
9789,252
9790,250
9791,254
9792,254
9793,248
9794,250
9795,253
9796,247
9797,253
9798,255
9799,251
9800,251
9801,250
9802,251
9803,251
9804,250
9805,256
9806,256
9807,249
9808,252
9809,254
9810,249
9811,247
9812,251
9813,248
9814,252
9815,245
9816,247
9817,249
9818,254
9819,253
9820,251
9821,249
9822,250
9823,251
9824,250
9825,246
9826,248
9827,249
9828,249
9829,252
9830,251
9831,253
9832,254
9833,249
9834,252
9835,254
9836,253
9837,246
9838,255
9839,252
9840,249
9841,254
9842,251
9843,251
9844,254
9845,251
9846,248
9847,255
9848,253
9849,252
9850,252
9851,254
9852,249
9853,253
9854,255
9855,251
9856,248
9857,252
9858,248
9859,249
9860,248
9861,253
9862,253
9863,247
9864,251
9865,254
9866,249
9867,253
9868,250
9869,250
9870,249
9871,251
9872,249
9873,250
9874,249
9875,252
9876,253
9877,251
9878,248
9879,246
9880,253
9881,252
9882,254
9883,252
9884,254
9885,254
9886,253
9887,250
9888,250
9889,249
9890,253
9891,253
9892,254
9893,252
9894,249
9895,251
9896,251
9897,250
9898,253
9899,250
9900,251
9901,245
9902,250
9903,251
9904,255
9905,249
9906,250
9907,250
9908,252
9909,252
9910,251
9911,252
9912,249
9913,250
9914,251
9915,253
9916,249
9917,251
9918,249
9919,250
9920,254
9921,249
9922,249
9923,251
9924,248
9925,249
9926,248
9927,247
9928,249
9929,249
9930,252
9931,248
9932,250
9933,250
9934,252
9935,254
9936,251
9937,251
9938,251
9939,252
9940,253
9941,251
9942,252
9943,251
9944,253
9945,255
9946,248
9947,253
9948,252
9949,252
9950,250
9951,251
9952,251
9953,247
9954,251
9955,253
9956,249
9957,250
9958,255
9959,251
9960,253
9961,254
9962,251
9963,249
9964,253
9965,245
9966,252
9967,252
9968,253
9969,249
9970,254
9971,251
9972,250
9973,251
9974,252
9975,252
9976,249
9977,252
9978,252
9979,250
9980,254
9981,251
9982,254
9983,251
9984,252
9985,246
9986,253
9987,253
9988,248
9989,251
9990,252
9991,252
9992,252
9993,249
9994,249
9995,253
9996,251
9997,250
9998,250
9999,252
10000,251
10001,250
10002,250
10003,253
10004,253
10005,254
10006,254
10007,250
10008,252
10009,250
10010,250
10011,251
10012,252
10013,252
10014,250
10015,249
10016,251
10017,252
10018,249
10019,247
10020,252
10021,252
10022,247
10023,253
10024,248
10025,250
10026,252
10027,253
10028,247
10029,253
10030,248
10031,251
10032,254
10033,252
10034,252
10035,254
10036,254
10037,252
10038,250
10039,250
10040,254
10041,246
10042,254
10043,252
10044,250
10045,249
10046,249
10047,250
10048,253
10049,251
10050,249
10051,252
10052,251
10053,254
10054,250
10055,253
10056,252
10057,249
10058,251
10059,248
10060,250
10061,250
10062,249
10063,252
10064,246
10065,255
10066,251
10067,252
10068,253
10069,251
10070,252
10071,251
10072,252
10073,252
10074,254
10075,254
10076,250
10077,248
10078,251
10079,250
10080,253
10081,251
10082,249
10083,253
10084,251
10085,253
10086,254
10087,253
10088,248
10089,250
10090,254
10091,251
10092,251
10093,254
10094,252
10095,252
10096,254
10097,249
10098,251
10099,250
10100,254
10101,253
10102,253
10103,248
10104,247
10105,255
10106,254
10107,251
10108,251
10109,253
10110,251
10111,248
10112,253
10113,252
10114,253
10115,252
10116,253
10117,250
10118,253
10119,252
10120,254
10121,251
10122,253
10123,250
10124,251
10125,251
10126,250
10127,252
10128,250
10129,251
10130,249
10131,251
10132,253
10133,252
10134,251
10135,254
10136,251
10137,251
10138,249
10139,251
10140,252
10141,250
10142,246
10143,253
10144,249
10145,252
10146,252
10147,249
10148,251
10149,250
10150,248
10151,250
10152,251
10153,250
10154,252
10155,255
10156,250
10157,248
10158,252
10159,246
10160,250
10161,250
10162,250
10163,248
10164,253
10165,248
10166,250
10167,248
10168,250
10169,252
10170,250
10171,249
10172,250
10173,248
10174,251
10175,249
10176,250
10177,251
10178,253
10179,253
10180,253
10181,253
10182,247
10183,251
10184,251
10185,253
10186,248
10187,251
10188,252
10189,251
10190,253
10191,252
10192,250
10193,253
10194,252
10195,249
10196,252
10197,248
10198,251
10199,251
10200,251
10201,250
10202,252
10203,248
10204,247
10205,251
10206,251
10207,255
10208,250
10209,253
10210,250
10211,248
10212,254
10213,253
10214,252
10215,247
10216,254
10217,249
10218,249
10219,252
10220,255
10221,252
10222,253
10223,252
10224,250
10225,254
10226,250
10227,252
10228,251
10229,250
10230,251
10231,250
10232,249
10233,254
10234,252
10235,251
10236,254
10237,251
10238,255
10239,250
10240,253
10241,254
10242,249
10243,250
10244,251
10245,252
10246,252
10247,251
10248,251
10249,252
10250,253
10251,249
10252,253
10253,249
10254,249
10255,252
10256,254
10257,246
10258,252
10259,253
10260,253
10261,249
10262,248
10263,249
10264,242
10265,249
10266,252
10267,251
10268,255
10269,250
10270,251
10271,247
10272,252
10273,249
10274,253
10275,248
10276,254
10277,250
10278,251
10279,253
10280,254
10281,254
10282,250
10283,255
10284,250
10285,250
10286,251
10287,250
10288,247
10289,251
10290,251
10291,251
10292,250
10293,251
10294,253
10295,249
10296,250
10297,253
10298,249
10299,249
10300,252
10301,252
10302,251
10303,252
10304,252
10305,252
10306,248
10307,249
10308,249
10309,253
10310,253
10311,249
10312,252
10313,255
10314,249
10315,249
10316,249
10317,249
10318,252
10319,252
10320,254
10321,247
10322,255
10323,251
10324,249
10325,247
10326,252
10327,248
10328,248
10329,252
10330,253
10331,250
10332,254
10333,250
10334,249
10335,252
10336,253
10337,249
10338,252
10339,253
10340,250
10341,254
10342,248
10343,247
10344,251
10345,253
10346,247
10347,248
10348,251
10349,249
10350,251
10351,249
10352,251
10353,250
10354,250
10355,250
10356,249
10357,251
10358,252
10359,251
10360,250
10361,250
10362,251
10363,252
10364,255
10365,253
10366,251
10367,254
10368,252
10369,250
10370,252
10371,247
10372,252
10373,252
10374,250
10375,251
10376,255
10377,253
10378,255
10379,254
10380,248
10381,251
10382,253
10383,252
10384,250
10385,249
10386,252
10387,251
10388,253
10389,251
10390,251
10391,254
10392,250
10393,252
10394,249
10395,248
10396,249
10397,254
10398,254
10399,252
10400,249
10401,249
10402,249
10403,253
10404,247
10405,249
10406,248
10407,251
10408,251
10409,249
10410,245
10411,250
10412,249
10413,254
10414,252
10415,250
10416,248
10417,248
10418,252
10419,253
10420,252
10421,251
10422,254
10423,243
10424,251
10425,252
10426,252
10427,248
10428,248
10429,248
10430,252
10431,253
10432,250
10433,251
10434,251
10435,254
10436,250
10437,254
10438,254
10439,251
10440,251
10441,248
10442,255
10443,253
10444,248
10445,251
10446,251
10447,254
10448,249
10449,255
10450,253
10451,250
10452,252
10453,249
10454,248
10455,250
10456,254
10457,253
10458,250
10459,249
10460,252
10461,252
10462,252
10463,248
10464,252
10465,250
10466,248
10467,251
10468,253
10469,249
10470,252
10471,250
10472,250
10473,253
10474,249
10475,251
10476,253
10477,252
10478,251
10479,252
10480,251
10481,250
10482,251
10483,249
10484,250
10485,251
10486,250
10487,252
10488,251
10489,254
10490,250
10491,251
10492,253
10493,251
10494,253
10495,250
10496,251
10497,250
10498,250
10499,249
10500,252
10501,250
10502,253
10503,253
10504,250
10505,252
10506,251
10507,252
10508,250
10509,250
10510,253
10511,254
10512,249
10513,251
10514,252
10515,252
10516,251
10517,250
10518,250
10519,249
10520,253
10521,249
10522,255
10523,251
10524,251
10525,254
10526,249
10527,252
10528,249
10529,253
10530,253
10531,250
10532,248
10533,249
10534,253
10535,251
10536,256
10537,253
10538,252
10539,250
10540,252
10541,252
10542,248
10543,252
10544,249
10545,249
10546,253
10547,248
10548,249
10549,253
10550,252
10551,247
10552,250
10553,248
10554,250
10555,251
10556,249
10557,247
10558,248
10559,250
10560,250
10561,251
10562,250
10563,252
10564,247
10565,249
10566,251
10567,251
10568,250
10569,248
10570,248
10571,250
10572,251
10573,249
10574,249
10575,251
10576,247
10577,253
10578,249
10579,252
10580,249
10581,249
10582,250
10583,247
10584,248
10585,254
10586,250
10587,251
10588,250
10589,251
10590,251
10591,248
10592,252
10593,251
10594,249
10595,253
10596,252
10597,251
10598,253
10599,254
10600,251
10601,249
10602,254
10603,253
10604,248
10605,255
10606,248
10607,252
10608,254
10609,250
10610,249
10611,252
10612,248
10613,252
10614,252
10615,246
10616,254
10617,249
10618,251
10619,250
10620,249
10621,253
10622,248
10623,253
10624,248
10625,252
10626,254
10627,249
10628,250
10629,253
10630,253
10631,250
10632,251
10633,250
10634,251
10635,254
10636,253
10637,253
10638,251
10639,252
10640,252
10641,249
10642,250
10643,253
10644,250
10645,256
10646,250
10647,249
10648,252
10649,253
10650,251
10651,253
10652,253
10653,253
10654,253
10655,251
10656,252
10657,252
10658,248
10659,253
10660,251
10661,251
10662,251
10663,254
10664,253
10665,251
10666,251
10667,248
10668,250
10669,246
10670,251
10671,253
10672,253
10673,250
10674,251
10675,252
10676,249
10677,250
10678,253
10679,248
10680,249
10681,250
10682,254
10683,255
10684,254
10685,251
10686,252
10687,253
10688,250
10689,249
10690,252
10691,253
10692,252
10693,252
10694,249
10695,255
10696,249
10697,247
10698,248
10699,256
10700,249
10701,251
10702,253
10703,247
10704,250
10705,249
10706,251
10707,251
10708,252
10709,250
10710,253
10711,253
10712,252
10713,249
10714,250
10715,250
10716,254
10717,252
10718,247
10719,250
10720,250
10721,247
10722,248
10723,253
10724,255
10725,252
10726,255
10727,250
10728,252
10729,251
10730,253
10731,253
10732,252
10733,252
10734,251
10735,252
10736,252
10737,252
10738,252
10739,253
10740,251
10741,250
10742,253
10743,252
10744,249
10745,250
10746,252
10747,249
10748,251
10749,250
10750,252
10751,252
10752,249
10753,250
10754,250
10755,250
10756,251
10757,248
10758,250
10759,250
10760,251
10761,251
10762,253
10763,252
10764,253
10765,249
10766,251
10767,250
10768,247
10769,255
10770,252
10771,246
10772,251
10773,248
10774,251
10775,251
10776,254
10777,251
10778,254
10779,249
10780,251
10781,249
10782,251
10783,247
10784,248
10785,251
10786,250
10787,249
10788,251
10789,249
10790,253
10791,250
10792,251
10793,244
10794,250
10795,252
10796,250
10797,248
10798,253
10799,254
10800,250
10801,252
10802,252
10803,253
10804,253
10805,249
10806,251
10807,251
10808,250
10809,250
10810,252
10811,253
10812,252
10813,251
10814,248
10815,253
10816,254
10817,245
10818,250
10819,249
10820,251
10821,251
10822,247
10823,246
10824,253
10825,252
10826,246
10827,250
10828,253
10829,254
10830,253
10831,254
10832,253
10833,251
10834,253
10835,251
10836,253
10837,248
10838,248
10839,254
10840,252
10841,247
10842,251
10843,250
10844,248
10845,252
10846,250
10847,252
10848,252
10849,250
10850,249
10851,252
10852,249
10853,253
10854,251
10855,251
10856,248
10857,250
10858,252
10859,252
10860,255
10861,254
10862,251
10863,251
10864,253
10865,249
10866,253
10867,252
10868,252
10869,248
10870,252
10871,253
10872,254
10873,251
10874,247
10875,251
10876,251
10877,251
10878,248
10879,253
10880,251
10881,254
10882,251
10883,253
10884,249
10885,252
10886,253
10887,250
10888,254
10889,251
10890,251
10891,252
10892,252
10893,252
10894,250
10895,251
10896,249
10897,253
10898,252
10899,249
10900,254
10901,248
10902,251
10903,248
10904,250
10905,250
10906,251
10907,253
10908,250
10909,250
10910,250
10911,253
10912,247
10913,253
10914,251
10915,254
10916,250
10917,247
10918,254
10919,253
10920,250
10921,254
10922,252
10923,252
10924,251
10925,250
10926,250
10927,255
10928,251
10929,249
10930,252
10931,252
10932,251
10933,252
10934,250
10935,251
10936,255
10937,251
10938,251
10939,249
10940,249
10941,250
10942,251
10943,254
10944,250
10945,247
10946,251
10947,249
10948,251
10949,252
10950,253
10951,253
10952,251
10953,249
10954,251
10955,251
10956,252
10957,250
10958,253
10959,246
10960,252
10961,252
10962,254
10963,249
10964,254
10965,249
10966,254
10967,252
10968,250
10969,249
10970,252
10971,251
10972,251
10973,249
10974,249
10975,253
10976,246
10977,253
10978,253
10979,253
10980,253
10981,248
10982,250
10983,252
10984,249
10985,249
10986,246
10987,253
10988,247
10989,251
10990,247
10991,247
10992,249
10993,253
10994,252
10995,253
10996,255
10997,254
10998,254
10999,253
11000,254
11001,248
11002,251
11003,253
11004,248
11005,247
11006,252
11007,253
11008,250
11009,255
11010,253
11011,247
11012,252
11013,250
11014,255
11015,252
11016,251
11017,254
11018,252
11019,255
11020,251
11021,253
11022,250
11023,251
11024,251
11025,250
11026,253
11027,250
11028,252
11029,248
11030,250
11031,248
11032,251
11033,250
11034,249
11035,252
11036,250
11037,249
11038,250
11039,251
11040,250
11041,250
11042,247
11043,249
11044,252
11045,250
11046,254
11047,253
11048,246
11049,252
11050,250
11051,251
11052,250
11053,255
11054,251
11055,251
11056,249
11057,252
11058,251
11059,252
11060,253
11061,252
11062,250
11063,252
11064,253
11065,249
11066,254
11067,250
11068,255
11069,253
11070,246
11071,250
11072,251
11073,248
11074,247
11075,256
11076,246
11077,248
11078,253
11079,251
11080,253
11081,253
11082,251
11083,243
11084,253
11085,253
11086,248
11087,249
11088,253
11089,249
11090,249
11091,248
11092,252
11093,248
11094,248
11095,248
11096,253
11097,252
11098,249
11099,249
11100,249
11101,256
11102,253
11103,253
11104,249
11105,249
11106,251
11107,253
11108,251
11109,253
11110,246
11111,251
11112,253
11113,249
11114,254
11115,251
11116,251
11117,246
11118,255
11119,247
11120,252
11121,252
11122,249
11123,246
11124,252
11125,251
11126,248
11127,246
11128,250
11129,249
11130,253
11131,251
11132,254
11133,253
11134,248
11135,250
11136,249
11137,250
11138,250
11139,250
11140,251
11141,249
11142,250
11143,253
11144,252
11145,251
11146,251
11147,255
11148,251
11149,253
11150,249
11151,251
11152,247
11153,248
11154,250
11155,252
11156,249
11157,251
11158,248
11159,252
11160,249
11161,252
11162,252
11163,248
11164,249
11165,254
11166,253
11167,253
11168,248
11169,251
11170,252
11171,249
11172,249
11173,248
11174,251
11175,252
11176,253
11177,250
11178,249
11179,248
11180,250
11181,247
11182,245
11183,252
11184,253
11185,248
11186,249
11187,252
11188,253
11189,250
11190,246
11191,249
11192,250
11193,251
11194,250
11195,249
11196,253
11197,248
11198,254
11199,249
11200,251
11201,252
11202,248
11203,250
11204,247
11205,253
11206,251
11207,251
11208,253
11209,254
11210,252
11211,252
11212,249
11213,252
11214,251
11215,251
11216,250
11217,253
11218,254
11219,251
11220,251
11221,249
11222,252
11223,251
11224,253
11225,251
11226,247
11227,252
11228,250
11229,253
11230,250
11231,251
11232,248
11233,252
11234,251
11235,253
11236,247
11237,249
11238,249
11239,249
11240,253
11241,248
11242,252
11243,252
11244,249
11245,252
11246,250
11247,249
11248,254
11249,249
11250,251
11251,254
11252,249
11253,249
11254,253
11255,250
11256,252
11257,247
11258,250
11259,251
11260,254
11261,254
11262,251
11263,253
11264,250
11265,248
11266,253
11267,254
11268,251
11269,251
11270,251
11271,250
11272,250
11273,251
11274,254
11275,250
11276,251
11277,250
11278,254
11279,250
11280,253
11281,253
11282,251
11283,250
11284,250
11285,252
11286,253
11287,251
11288,250
11289,251
11290,254
11291,253
11292,253
11293,251
11294,253
11295,250
11296,251
11297,251
11298,251
11299,254
11300,254
11301,253
11302,254
11303,253
11304,254
11305,251
11306,249
11307,254
11308,253
11309,250
11310,256
11311,253
11312,251
11313,251
11314,254
11315,252
11316,253
11317,248
11318,252
11319,255
11320,251
11321,251
11322,251
11323,249
11324,252
11325,252
11326,251
11327,250
11328,250
11329,247
11330,251
11331,250
11332,250
11333,251
11334,247
11335,251
11336,247
11337,254
11338,249
11339,246
11340,253
11341,251
11342,252
11343,251
11344,251
11345,248
11346,255
11347,254
11348,250
11349,250
11350,248
11351,254
11352,254
11353,251
11354,251
11355,250
11356,254
11357,249
11358,252
11359,249
11360,252
11361,252
11362,251
11363,254
11364,252
11365,248
11366,252
11367,254
11368,256
11369,256
11370,253
11371,252
11372,248
11373,254
11374,253
11375,245
11376,249
11377,250
11378,252
11379,255
11380,251
11381,247
11382,250
11383,248
11384,250
11385,252
11386,250
11387,253
11388,250
11389,252
11390,248
11391,251
11392,254
11393,251
11394,251
11395,252
11396,250
11397,251
11398,250
11399,253
11400,249
11401,247
11402,251
11403,252
11404,250
11405,248
11406,253
11407,247
11408,248
11409,253
11410,252
11411,251
11412,251
11413,246
11414,255
11415,250
11416,250
11417,253
11418,250
11419,252
11420,254
11421,248
11422,254
11423,247
11424,251
11425,250
11426,252
11427,253
11428,252
11429,253
11430,251
11431,252
11432,250
11433,254
11434,250
11435,250
11436,250
11437,250
11438,248
11439,252
11440,253
11441,251
11442,251
11443,249
11444,248
11445,252
11446,254
11447,248
11448,250
11449,250
11450,253
11451,252
11452,252
11453,252
11454,251
11455,253
11456,249
11457,248
11458,253
11459,247
11460,245
11461,251
11462,246
11463,253
11464,250
11465,250
11466,253
11467,253
11468,249
11469,253
11470,250
11471,252
11472,251
11473,251
11474,246
11475,251
11476,251
11477,253
11478,249
11479,251
11480,251
11481,251
11482,248
11483,253
11484,248
11485,249
11486,245
11487,249
11488,252
11489,253
11490,248
11491,253
11492,247
11493,249
11494,248
11495,249
11496,254
11497,250
11498,250
11499,250
11500,251
11501,253
11502,250
11503,253
11504,247
11505,253
11506,250
11507,252
11508,252
11509,251
11510,252
11511,254
11512,251
11513,252
11514,251
11515,250
11516,247
11517,251
11518,256
11519,255
11520,252
11521,252
11522,252
11523,250
11524,253
11525,253
11526,248
11527,250
11528,246
11529,253
11530,250
11531,250
11532,251
11533,255
11534,252
11535,254
11536,245
11537,254
11538,254
11539,254
11540,248
11541,251
11542,250
11543,253
11544,251
11545,253
11546,252
11547,247
11548,253
11549,249
11550,250
11551,250
11552,250
11553,251
11554,252
11555,250
11556,250
11557,253
11558,250
11559,249
11560,244
11561,251
11562,250
11563,253
11564,252
11565,252
11566,248
11567,250
11568,244
11569,251
11570,251
11571,255
11572,254
11573,250
11574,254
11575,253
11576,252
11577,250
11578,252
11579,252
11580,249
11581,249
11582,253
11583,250
11584,252
11585,251
11586,249
11587,251
11588,252
11589,252
11590,250
11591,249
11592,254
11593,251
11594,254
11595,251
11596,248
11597,250
11598,244
11599,251
11600,251
11601,251
11602,249
11603,252
11604,246
11605,253
11606,254
11607,248
11608,251
11609,253
11610,251
11611,254
11612,252
11613,252
11614,253
11615,253
11616,253
11617,247
11618,250
11619,249
11620,249
11621,252
11622,251
11623,249
11624,253
11625,250
11626,250
11627,247
11628,253
11629,252
11630,254
11631,253
11632,254
11633,250
11634,249
11635,250
11636,250
11637,249
11638,253
11639,253
11640,253
11641,254
11642,249
11643,251
11644,253
11645,251
11646,247
11647,247
11648,253
11649,253
11650,249
11651,252
11652,252
11653,255
11654,250
11655,255
11656,253
11657,252
11658,251
11659,252
11660,252
11661,253
11662,250
11663,251
11664,250
11665,251
11666,252
11667,252
11668,253
11669,250
11670,253
11671,249
11672,252
11673,249
11674,248
11675,251
11676,252
11677,254
11678,253
11679,253
11680,250
11681,251
11682,251
11683,252
11684,254
11685,249
11686,250
11687,248
11688,252
11689,252
11690,248
11691,250
11692,249
11693,252
11694,247
11695,253
11696,249
11697,253
11698,250
11699,249
11700,250
11701,252
11702,249
11703,254
11704,245
11705,246
11706,248
11707,250
11708,250
11709,252
11710,249
11711,247
11712,254
11713,255
11714,251
11715,252
11716,249
11717,252
11718,251
11719,250
11720,249
11721,254
11722,249
11723,247
11724,253
11725,254
11726,254
11727,249
11728,250
11729,251
11730,252
11731,252
11732,251
11733,249
11734,255
11735,246
11736,253
11737,250
11738,251
11739,248
11740,253
11741,252
11742,246
11743,249
11744,253
11745,256
11746,252
11747,249
11748,251
11749,252
11750,252
11751,249
11752,256
11753,248
11754,251
11755,253
11756,251
11757,253
11758,254
11759,253
11760,254
11761,247
11762,254
11763,251
11764,250
11765,252
11766,253
11767,251
11768,249
11769,248
11770,251
11771,248
11772,249
11773,249
11774,251
11775,250
11776,251
11777,248
11778,251
11779,251
11780,248
11781,249
11782,253
11783,252
11784,247
11785,250
11786,253
11787,251
11788,252
11789,246
11790,245
11791,255
11792,252
11793,252
11794,250
11795,249
11796,249
11797,254
11798,250
11799,251
11800,251
11801,254
11802,252
11803,253
11804,250
11805,250
11806,251
11807,247
11808,251
11809,247
11810,253
11811,252
11812,252
11813,253
11814,253
11815,252
11816,251
11817,251
11818,249
11819,248
11820,251
11821,245
11822,249
11823,254
11824,250
11825,248
11826,249
11827,251
11828,252
11829,251
11830,249
11831,251
11832,250
11833,250
11834,252
11835,246
11836,250
11837,251
11838,252
11839,249
11840,252
11841,248
11842,254
11843,253
11844,250
11845,254
11846,251
11847,253
11848,248
11849,251
11850,251
11851,249
11852,248
11853,252
11854,251
11855,250
11856,250
11857,253
11858,246
11859,251
11860,249
11861,250
11862,253
11863,247
11864,252
11865,250
11866,251
11867,250
11868,250
11869,252
11870,250
11871,250
11872,254
11873,252
11874,247
11875,251
11876,249
11877,252
11878,251
11879,247
11880,250
11881,253
11882,251
11883,250
11884,250
11885,253
11886,250
11887,253
11888,247
11889,253
11890,249
11891,253
11892,248
11893,248
11894,248
11895,249
11896,251
11897,246
11898,251
11899,248
11900,253
11901,249
11902,254
11903,254
11904,248
11905,250
11906,253
11907,254
11908,248
11909,252
11910,251
11911,252
11912,250
11913,254
11914,250
11915,249
11916,253
11917,251
11918,251
11919,251
11920,252
11921,247
11922,252
11923,252
11924,250
11925,249
11926,248
11927,248
11928,249
11929,253
11930,251
11931,253
11932,253
11933,252
11934,250
11935,253
11936,251
11937,251
11938,250
11939,254
11940,251
11941,245
11942,247
11943,252
11944,249
11945,250
11946,250
11947,253
11948,253
11949,250
11950,249
11951,252
11952,251
11953,250
11954,253
11955,251
11956,255
11957,248
11958,255
11959,253
11960,254
11961,249
11962,250
11963,253
11964,246
11965,254
11966,251
11967,249
11968,254
11969,248
11970,252
11971,251
11972,253
11973,251
11974,253
11975,251
11976,253
11977,250
11978,251
11979,251
11980,250
11981,252
11982,251
11983,253
11984,251
11985,250
11986,252
11987,252
11988,252
11989,247
11990,251
11991,250
11992,249
11993,250
11994,249
11995,251
11996,251
11997,252
11998,251
11999,251
12000,251
12001,250
12002,254
12003,250
12004,251
12005,250
12006,253
12007,250
12008,254
12009,253
12010,250
12011,251
12012,250
12013,247
12014,249
12015,252
12016,253
12017,249
12018,248
12019,253
12020,250
12021,252
12022,248
12023,250
12024,253
12025,251
12026,254
12027,254
12028,255
12029,254
12030,253
12031,251
12032,252
12033,253
12034,253
12035,251
12036,251
12037,254
12038,250
12039,253
12040,251
12041,255
12042,253
12043,252
12044,254
12045,253
12046,250
12047,249
12048,252
12049,254
12050,251
12051,252
12052,250
12053,253
12054,250
12055,248
12056,250
